channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
11.0,0.0,-0.010211111110991312,2939.999999999888,3.3921290321482047,20.48,0.0,-0.00024444444444288323,2789.999999999963,153.39212903207317,18.23,0.0,0.0,2040.0000000008183,903.392129031218,20.52,0.3173333333230683,0.010577777777093443,3060.000000000431,116.60787096839476,18.56,0.0019999999999353803,3.333333332923874e-05,3420.000000000313,476.60787096827653,101.0,6.80555555555556,1.03823585764547,101.0,137113,1,1,43969.4019893175,1724.51914455808,1,75140100311,75140100310291,0.283229081038354
11.0,0.0,-0.011299999999929602,3059.999999999609,2.070967741937693,11.0,0.3389999999908019,0.01094444444383345,3030.000000000236,32.0709677413106,19.83,0.0013333333333612942,4.444444444630551e-05,2429.999999999547,632.0709677419995,19.87,0.03666666666603199,7.777777773135147e-05,3270.000000000394,207.9290322588472,18.95,0.0016666666666378391,-6.666666666902775e-05,3600.0000000001114,537.9290322585648,105.0,369.84,1.00737570307733,105.0,136294,1,1,43979.7528170183,654.373364676902,1,75140100311,75140100310251,0.283229081038354
11.0,0.0,-0.006977777777679095,3779.9999999996903,3.8679999999440042,20.62,0.0006666666666938867,-4.444444444553624e-05,4049.999999999276,266.1319999996417,19.77,0.0,-4.444444444425486e-05,4529.999999999752,746.1320000001174,19.7,0.029666666666749428,0.0009888888888944056,3630.000000000363,153.86799999927143,20.13,0.003666666666640636,5.555555555410924e-05,3270.000000000437,513.8679999991973,127.0,77.44,1.02156123670594,127.0,135512,1,1,43988.447512287,1089.16272180448,1,75140100311,75140100310211,0.283229081038354
11.0,0.0,0.0,2910.000000000238,7.396129032140834,20.89,0.0,0.0,2819.99999999973,97.39612903264879,19.29,0.0026666666666532706,5.5555555554595816e-05,1769.9999999999593,1147.3961290324194,20.22,0.0,-0.00011111111111426056,3059.999999999531,142.6038709671525,18.49,0.0,-0.0002444444444449696,3329.9999999999045,412.60387096752584,94.5,166.916666666667,1.00024741553524,94.5,134691,1,1,43997.9702737718,834.844878502774,1,75140100311,75140100310171,0.283229081038354
11.0,0.0,-0.010177777777745688,2520.000000000247,7.391999999996187,20.15,0.0006666666666535731,-0.0003444444444441629,2820.000000000343,307.39200000009214,18.64,0.0006666666666777382,2.22222222229608e-05,3149.99999999994,637.3919999996892,20.16,0.012666666666416068,0.0004222222222055167,2460.0000000001523,52.6080000000984,18.22,0.0006666666666777382,-1.1111111110264499e-05,1139.9999999995764,1372.6080000006743,84.0,32.0,1.12821448796619,84.0,133914,1,1,44007.0790021485,2638.78869003865,1,75140100311,75140100310131,0.283229081038354
11.0,0.0,-0.009733333333495334,2849.999999999891,0.29070967735196973,11.0,0.2920000000061746,0.009600000000409418,2819.999999999756,30.29070967748703,18.14,0.0006666666666807647,-1.1111111110727072e-05,1739.999999999694,1110.2907096775489,19.54,0.000999999999995372,-0.00021111111110921126,3689.999999999986,839.7092903227431,18.33,0.002333333333322803,-2.222222222202098e-05,4290.000000000115,1439.7092903228718,95.0,49.1388888888889,1.14750927819002,95.0,133123,1,1,44016.1877305252,2920.59893911294,1,75140100311,75140100310091,0.283229081038354
11.0,0.0,0.0,3479.999999999753,3.688645161626482,20.06,0.0013333333333218453,-7.777777777826972e-05,3780.00000000009,296.3113548387105,17.58,0.0003333333333355076,-3.333333333308947e-05,5489.999999999948,2006.3113548385686,11.0,0.28033333333967336,0.00931111111153331,3419.999999999686,63.68864516169333,18.52,0.0016666666666523406,4.444444444351572e-05,3060.000000000219,423.68864516116037,115.5,118.472222222222,1.08462505149106,115.5,132291,1,1,44026.9525913341,1799.64360981202,1,75140100311,75140100310051,0.283229081038354
11.0,0.0,0.0,3090.0000000002983,9.456387096338858,18.81,0.0,-3.333333333239791e-05,2880.0000000005552,219.45638709608193,15.5,0.0013333333333146401,4.444444444319917e-05,960.0000000006534,2139.4563870959837,20.68,0.005333333333438516,-0.0002555555555566695,3479.999999999756,380.5436129031186,18.43,0.0,-2.2222222222638435e-05,4079.9999999999673,980.5436129033301,102.0,416.805555555555,1.01041412156057,102.0,132104,1,1,44029.4367899823,1295.88591336368,1,75140100311,75140100310041,0.283229081038354
10.5,0.0,0.0,2369.999999999396,8.00400000098125,20.2,0.021666666666573346,-0.0074888888888246605,2220.000000000586,158.00399999979118,15.87,0.0009999999999957556,-0.0004111111111075893,1350.0000000004457,1028.0039999999317,,,,,,,,,,,80.0,90.8163265306123,1.01260352138353,80.0,130918,1,1,44044.7560149795,1252.33455631095,1,75140100301,75140100300491,0.0579413959426724
10.5,0.0,0.0,2549.9999999997776,10.630322580420398,10.5,0.2690000000001672,0.008966666666677814,2459.9999999998336,79.36967741952367,14.62,0.0,-0.0007111111111120065,1859.9999999998136,679.3696774195437,19.22,0.26100000000016227,0.008700000000010815,2790.0000000000227,250.6303225806655,18.71,0.0006666666666670769,-1.1111111111125986e-05,3450.000000000401,910.6303225810439,84.0,20.0,1.00551999110036,84.0,130118,1,1,44053.8647433563,769.383346316255,1,75140100301,75140100300451,0.0579413959426724
10.5,0.0,0.0,2790.0000000000355,12.266451612799756,15.92,0.003666666666652975,0.00012222222222131008,2639.9999999999945,137.73354838724117,14.96,0.0,-1.1111111111124097e-05,1979.9999999998663,797.7335483873694,,,,,,,,,,,90.0,140.857142857143,1.02629851508431,90.0,129315,1,1,44064.2155710571,1692.90183975018,1,75140100301,75140100300411,0.0579413959426724
10.5,0.0,0.0,2790.000000000284,7.8683870965146525,16.36,0.0006666666666608216,-0.0001333333333310021,2519.999999999781,277.86838709701806,14.85,0.0003333333333304108,8.492917017728836e-20,1530.000000000411,1267.8683870963878,,,,,,,,,,,92.0,0.888888888888889,1.04375068757588,92.0,128491,1,1,44074.5663987579,17701.6598094991,1,75140100301,75140100300371,0.0579413959426724
10.5,0.0,0.0,2069.999999999765,14.148387097160139,17.55,0.004000000000029683,2.222222222918882e-05,3120.000000000488,1035.851612903563,16.63,0.0,0.0,3869.9999999999072,1785.8516129029822,,,,,,,,,,,75.0,1613.34693877551,1.7096623775878,75.0,127707,1,1,44085.3312595668,18820.3534272738,1,75140100301,75140100300331,0.0579413959426724
10.5,0.0,0.0,4410.0000000001055,6.623225806366463,19.74,0.30800000000086836,0.010266666666724558,4499.999999999987,83.3767741935153,13.23,0.000999999999983576,-0.0001333333333346169,6180.0000000001655,1763.3767741936936,,,,,,,,,,,115.0,37.5555555555556,1.7096623775878,115.0,126899,1,1,44095.2680541596,18820.3534272738,1,75140100301,75140100300291,0.0579413959426724
10.5,0.0,0.0,2550.000000000598,5.828516129672607,17.28,0.00533333333329615,-0.0005111111111039843,2399.999999999552,144.1714838713733,12.93,0.02299999999983973,0.0007222222222121563,90.0000000006271,2454.1714838702983,,,,,,,,,,,87.0,155.918367346939,1.53419230655838,87.0,126108,1,1,44106.0329149685,14756.0257123837,1,75140100301,75140100300251,0.0579413959426724
10.5,0.0,0.0,3150.0000000002788,3.87483870968299,10.5,0.18000000000050206,0.00577777777780766,3059.9999999994816,93.87483871048016,10.26,0.0010000000000027678,2.2222222222343715e-05,390.0000000003743,2763.8748387095875,16.86,0.21200000000059127,0.007066666666706085,3239.999999999711,86.12516128974903,14.16,0.002000000000026725,4.4444444445867306e-05,3659.999999999684,506.1251612897222,105.0,257.2,1.00778209347013,105.0,125305,1,1,44115.1416433452,2563.04256771341,1,75140100301,75140100300211,0.0579413959426724
10.0,0.0,0.0,1859.999999999569,8.718193548870886,15.61,0.1869999999969868,0.0062333333331324545,1980.00000000028,111.28180645184011,14.41,0.001333333333366207,-4.444444444300987e-05,2399.999999999753,531.2818064513133,16.99,0.018666666666366245,1.1111111094433106e-05,1710.000000000398,158.71819354804188,12.89,0.0006666666666559746,-3.333333333452171e-05,1200.0000000002776,668.7181935481622,63.0,308.222222222222,1.2801695022201,63.0,123691,1,1,44135.8432987469,6774.47802790745,1,75140100301,75140100300131,0.0579413959426724
9.5,0.0,0.0,2610.000000000329,0.05096774191451914,16.47,0.005333333333137695,-0.0016777777777686263,2460.0000000003147,150.05096774192862,12.85,0.00033333333334156724,1.1111111111660275e-05,1829.9999999992149,780.0509677430284,17.06,0.00233333333339103,-2.2222222217116292e-05,3089.999999999573,479.9490322573297,16.28,0.0006666666666831345,-2.22222222205631e-05,3449.999999999942,839.9490322576985,90.0,84.6938775510204,1.2801695022201,90.0,122897,1,1,44145.3660602316,6774.47802790745,1,75140100301,75140100300091,0.0579413959426724
9.5,0.0,0.0,1919.9999999995275,8.042580645206272,9.5,0.14166666666245342,0.003955555555276748,1830.0000000002567,98.04258064447708,12.01,0.0,-9.999999999972813e-05,1079.9999999999811,848.0425806447527,17.48,0.03899999999883959,0.0006555555554799433,2190.0000000008545,261.9574193561207,16.27,0.00033333333334239953,1.1111111111713787e-05,2939.9999999994257,1011.9574193546919,65.0,34.0,1.2801695022201,65.0,122081,1,1,44155.7168879325,6774.47802790745,1,75140100301,75140100300051,0.0579413959426724
9.0,0.0,0.0,2969.9999999994443,14.513032257336818,12.81,0.003000000000047062,5.923849374090271e-15,2700.0000000002497,255.48696774185782,10.42,0.0,-4.444444444502401e-05,330.0000000000299,2625.4869677420775,16.57,0.00533333333336802,0.00012222222222659103,3180.000000000531,224.51303225842366,14.42,0.00033333333333549387,-0.0001777777777818252,3419.9999999996453,464.5130322575378,96.0,699.84,1.2801695022201,96.0,120878,1,1,44171.8641791458,6774.47802790745,1,75140100291,75140100290501,1.1714136422881001e-15
8.0,0.0,0.0,1529.9999999997158,14.487612903515128,13.11,0.038333333333676695,0.0010111111111333283,1799.9999999998888,255.5123870966579,11.39,0.0,-1.1111111111046873e-05,2190.0000000001587,645.5123870969278,8.0,0.2696666666690845,0.008988888889050079,1379.999999999888,164.487612903343,11.88,0.0003333333333312431,-1.6893496150474311e-16,540.0000000000987,1004.4876129031322,96.0,82.4897959183673,1.00884432362573,96.0,120099,1,1,44182.2150068466,1701.96495015221,1,75140100291,75140100290461,1.1714136422881001e-15
8.5,0.0,0.0,1829.9999999991007,9.588000001054525,11.82,0.0,0.0,1709.9999999999147,129.58800000024053,11.5,0.0020000000001070338,2.222222222740654e-05,1409.9999999991844,429.58800000097085,14.85,0.16699999999860266,0.0038111111110473352,1980.000000000394,140.41200000023878,12.34,0.002333333333313819,-2.222222222803745e-05,3149.999999999352,1310.4119999991967,61.5,29.1388888888889,1.05152447946857,61.5,119276,1,1,44192.1518014394,1924.8812109863,1,75140100291,75140100290421,1.1714136422881001e-15
8.0,0.0,0.0,2669.9999999997967,11.643870967289786,16.09,0.2696666666637603,0.008988888888695134,2730.000000000707,71.64387096820019,11.9,0.0,-7.777777777541779e-05,3780.000000000685,1121.643870968178,15.07,0.04999999999946112,0.001544444444405978,2489.9999999998704,168.35612903263655,11.32,0.001666666666648694,1.1111111111263134e-05,2130.000000000281,528.3561290322259,90.0,410.0,1.08723676575228,90.0,118500,1,1,44202.5026291402,1908.30013596451,1,75140100291,75140100290381,1.1714136422881001e-15
8.0,0.0,0.0,2550.000000000225,4.575483870798507,15.88,0.023333333333495243,-0.002099999999993127,2370.000000000348,184.57548387067573,11.29,0.0010000000000069135,1.1111111111264813e-05,1889.9999999999504,664.5754838710732,,,,,,,,,,,84.0,0.0,1.12294905203599,84.0,117678,1,1,44212.025390625,1891.71906094272,1,75140100291,75140100290341,1.1714136422881001e-15
8.0,0.0,0.0,1739.9999999994636,11.016129031680748,8.0,0.291000000006546,0.00865555555600481,1649.99999999959,78.98387096819283,11.19,0.0016666666667041225,-1.111111110779089e-05,1140.000000000032,588.9838709677508,,,,,,,,,,,63.0,41.2222222222222,1.04883879000674,63.0,116864,1,1,44221.5481521098,1728.48395379108,1,75140100291,75140100290301,1.1714136422881001e-15
7.5,0.0,0.0,2489.999999999852,12.11612903248033,14.35,0.0,-5.555555555470298e-05,2400.0000000001955,102.116129032137,11.36,0.0016666666667112722,1.9141517075599446e-15,1949.9999999998456,552.1161290324869,,,,,,,,,,,84.0,32.0,1.02714888153676,84.0,116078,1,1,44231.0709135945,1448.95546755665,1,75140100291,75140100290261,1.1714136422881001e-15
7.5,0.0,0.0,2670.000000000214,13.323096774352507,14.45,0.23166666666875257,0.007722222222361283,2729.9999999996744,73.32309677381272,12.28,0.002333333333354293,7.777777777917674e-05,3149.9999999997654,493.32309677390367,,,,,,,,,,,87.0,362.16,1.0612986701372,87.0,115266,1,1,44239.7656088632,2411.75689412662,1,75140100291,75140100290221,1.1714136422881001e-15
7.5,0.04133333333254327,0.0011888888888317885,2699.9999999999704,8.76658064521871,15.62,0.0033333333332696657,-0.009022222221873709,2820.0000000004256,128.7665806456739,11.95,0.0006666666666539585,-8.888888888544574e-05,3390.0000000002547,698.7665806455029,16.47,0.017999999999649206,-0.002199999999915246,2550.0000000008035,141.2334193539482,11.13,0.0016666666667376562,2.222222222617312e-05,2099.9999999995675,591.2334193551842,92.0,166.816326530612,1.3854805238625,92.0,114472,1,1,44250.1164365641,10616.0551607002,1,75140100291,75140100290181,1.1714136422881001e-15
7.5,0.0,0.0,2280.000000000035,12.29729032259047,13.44,0.0026666666666852632,8.888888889012858e-05,2099.999999999893,192.29729032273235,11.23,0.003000000000018913,0.00010000000000126101,1889.99999999996,402.2972903226655,,,,,,,,,,,76.5,699.888888888889,1.7096623775878,76.5,113665,1,1,44260.4672642649,18820.3534272738,1,75140100291,75140100290141,1.1714136422881001e-15
7.5,0.0,-0.008777777777707526,1080.0000000003415,3.6402580648505136,15.93,0.008333333333564182,-0.0007222222222046007,899.9999999999675,176.35974193552352,11.74,0.0010000000000276812,2.2222222224091405e-05,209.99999999954284,866.3597419359481,13.06,0.06500000000180065,0.0021666666667867086,1289.999999999711,213.64025806422,11.33,0.003999999999880254,4.444444443717292e-05,1830.000000000832,753.640258065341,78.5,131.555555555556,1.7096623775878,78.5,112856,1,1,44270.8180919657,18820.3534272738,1,75140100291,75140100290101,1.1714136422881001e-15
7.0,0.0,0.0,3570.0000000001974,4.48399999987214,15.59,0.03333333333363145,0.00040000000000738056,3689.9999999991337,115.5159999990642,11.2,0.004333333333103006,-2.2222222230217347e-05,3930.00000000074,355.5160000006704,,,,,,,,,,,120.0,398.489795918367,1.11941647497902,120.0,110076,1,1,44306.8389723646,2721.84655246223,1,75140100281,75140100280471,0.0833729387990254
6.5,0.0,0.0,4020.000000000029,0.7727741933099423,11.27,0.003999999999895381,-0.00530000000006331,4110.000000000503,90.77277419378379,10.39,0.0,-0.00032222222222556216,4260.000000000464,240.77277419374468,17.05,0.005666666666556485,-0.0020222222222673705,3870.000000000068,149.22722580665095,13.8,0.03766666666568116,0.001255555555489856,3510.0000000006603,509.22722580605887,136.0,59.36,1.11941647497902,136.0,109247,1,1,44316.3617338494,2721.84655246223,1,75140100281,75140100280431,0.0833729387990254
6.5,0.0,0.0,2490.0000000003165,8.867612903580266,16.76,0.035666666666844066,-0.00902222222231209,2579.999999999869,98.8676129031328,10.02,0.0013333333333399341,-6.666666666378479e-05,3090.000000000205,608.8676129034689,16.02,0.021333333333439095,-0.00010000000000100357,2280.000000000004,201.13238709673215,13.88,0.0,-0.0003444444444368821,1830.0000000003251,651.1323870964111,84.0,0.0,1.0763065573429,84.0,108452,1,1,44325.8844953342,1639.37169006836,1,75140100281,75140100280391,0.0833729387990254
6.5,0.0,0.0,2520.0000000002537,3.099870967564584,6.5,0.32500000000685264,0.010833333333790177,2459.999999999944,63.09987096787427,11.65,0.0003333333333364621,1.1111111111319932e-05,389.99999999965394,2133.0998709681644,,,,,,,,,,,84.0,169.2,1.18012240539153,84.0,107670,1,1,44335.821289927,3826.5129038214,1,75140100281,75140100280351,0.0833729387990254
6.5,0.0,0.0,3780.000000000755,12.901419355472171,16.87,0.3456666666595826,0.011522222221749952,3900.000000000191,132.90141935490828,10.08,0.0026666666666913265,5.5555555557961125e-05,5160.000000000141,1392.9014193548583,,,,,,,,,,,127.0,282.24,1.20088557500125,127.0,106044,1,1,44354.0387466804,4263.94114657201,1,75140100281,75140100280271,0.0833729387990254
6.0,0.0,0.0,2699.9999999997517,5.551483870833636,13.56,0.010000000000124474,-2.2222222222764053e-05,2549.9999999998704,144.44851612904768,12.01,0.0003333333333174909,1.1111111110055187e-05,2190.0000000008545,504.4485161280636,,,,,,,,,,,92.0,1.33333333333333,1.20088557500125,92.0,105240,1,1,44363.1474750572,4263.94114657201,1,75140100281,75140100280231,0.0833729387990254
6.0,0.0,0.0,1949.999999999934,2.3823225805861057,6.0,0.3436666666673959,0.010566666666711513,1889.9999999999047,57.617677419443226,12.57,0.00033333333333229547,-0.00025555555555536606,1320.0000000000175,627.6176774193304,16.36,0.0060000000000127235,-0.0004222222222207706,3269.999999999949,1322.382322580601,14.95,0.0,-8.888888888880138e-05,3989.9999999999854,2042.3823225806375,67.0,23.5510204081633,1.10177558436611,67.0,104466,1,1,44373.08426965,4020.12943455374,1,75140100281,75140100280191,0.0833729387990254
6.0,0.0,0.0,2310.000000000308,10.393548387182364,16.96,0.004333333333313253,-3.333333333301917e-05,2640.000000000891,340.39354838776535,13.18,0.0029999999999860347,-4.4444444444949224e-05,3059.999999999812,760.3935483866867,15.59,0.014333333333266514,0.00015555555555205947,1739.999999999369,559.6064516137565,11.7,0.006666666666635653,7.77777777761359e-05,510.00000000085055,1789.606451612275,75.0,96.5555555555556,1.00012917946393,75.0,102845,1,1,44392.1297926195,1931.47847410887,1,75140100281,75140100280111,0.0833729387990254
5.5,0.016666666666173773,-2.9971164438260135e-14,2880.000000000553,2.767225806960141,12.43,0.0006666666666829021,-0.00013333333333983194,2789.9999999992788,87.23277419431406,12.15,0.0016666666667072552,-0.0007222222222514665,2489.999999999424,387.232774194169,13.4,0.0,-0.0005444444444374298,3270.0000000002947,392.76722580670184,12.89,0.0036666666667279565,0.00012222222222630686,3839.999999999347,962.7672258057542,97.5,520.555555555556,1.00012917946393,97.5,102062,1,1,44402.0665872123,1931.47847410887,1,75140100281,75140100280071,0.0833729387990254
5.5,0.0,0.0,2340.0000000001774,11.64503225789258,12.51,0.01100000000015257,-0.0008222222221771799,2220.000000000337,108.3549677419478,9.75,0.000666666666678203,1.1111111112206813e-05,1230.0000000000082,1098.3549677422766,12.31,0.006000000000103946,-3.333333333448966e-05,2579.999999999858,251.64503225757335,11.82,0.000666666666678203,-4.4444444445755145e-05,2729.9999999992824,401.64503225699764,80.0,101.888888888889,1.29223715900305,80.0,101243,1,1,44412.4174149131,4294.01920644197,1,75140100281,75140100280031,0.0833729387990254
5.5,0.0,0.0,2009.999999999918,12.545935483958829,10.44,0.19100000000180814,0.0023111111112769254,1859.9999999999852,137.45406451597387,9.78,0.00033333333333146177,-3.333333333296305e-05,1289.9999999999686,707.4540645159905,15.06,0.0,-0.010622222222263602,2099.999999999968,102.54593548400908,11.48,0.0016666666666573593,5.555555555493625e-05,3420.0000000000978,1422.5459354841387,67.0,70.25,1.29223715900305,67.0,100029,1,1,44427.7366399104,4294.01920644197,1,75140100271,75140100270481,0.184751853952743
7.56,0.06866666666823523,0.0022888888889934607,1949.9999999999247,12.844129032494493,21.13,0.025000000000429737,-0.005033333333167023,2219.999999999983,282.8441290325529,13.89,0.0013333333333637428,-0.00031111111110275036,2579.999999999722,642.8441290322919,,,,,,,,,,,67.0,79.8055555555556,1.29223715900305,67.0,99238,1,1,44438.0874676112,4294.01920644197,1,75140100271,75140100270441,0.184751853952743
5.5,0.0,0.0,2970.000000000485,0.6510967737854116,11.69,0.005333333333283255,-8.888888889431157e-05,1260.0000000001596,1710.651096774111,9.74,0.0006666666666781151,1.1111111111788286e-05,59.99999999976574,2910.651096774505,15.57,0.008666666666815636,0.0001666666666756428,3689.9999999996335,719.3489032253628,10.0,0.0,-3.333333333359234e-05,5670.000000000116,2699.348903225846,101.0,313.138888888889,1.00164648479213,101.0,98437,1,1,44448.8523284201,1696.65208693212,1,75140100271,75140100270401,0.184751853952743
5.0,0.0,0.0,1859.9999999991196,8.718193548972067,11.76,0.0010000000000115823,-0.007511111111285195,1949.9999999999368,81.28180645184511,10.29,0.0009999999999496215,-1.11111111127433e-05,2370.0000000007026,501.2818064526109,15.27,0.004000000000046297,-0.0024666666667238196,1679.999999999319,188.71819354877266,6.5,0.0013333333333487725,4.4444444445473686e-05,150.00000000014785,1718.7181935479439,63.0,41.0612244897959,1.00010002564796,63.0,96840,1,1,44469.5539838217,861.951716276048,1,75140100271,75140100270321,0.184751853952743
5.0,0.0,0.0,2639.999999999879,5.51883870994061,11.79,0.0010000000000118779,1.1111111111791984e-05,3539.9999999996016,894.481161289782,9.17,0.0006666666666745954,4.1702029561530975e-16,5039.999999999958,2394.4811612901385,12.61,0.0,-0.0005333333333289299,1620.0000000004595,1025.5188387093601,7.35,0.0006666666666834498,-5.555555555482946e-05,59.99999999984844,2585.518838709971,91.5,892.472222222222,1.00008750875081,91.5,96030,1,1,44479.9048115226,706.779275957444,1,75140100271,75140100270281,0.184751853952743
5.0,0.0,0.0,1500.0000000001078,2.354064516134713,11.88,0.002000000000006953,-0.0002333333333303145,810.0000000000762,692.3540645161663,10.55,0.0009999999999880287,-8.888888888864907e-05,180.00000000021407,1322.3540645160283,16.06,0.02000000000006996,0.0006555555555603147,1740.0000000001123,237.64593548386983,9.2,0.0009999999999880326,-2.2222222222547697e-05,2430.0000000001423,927.6459354838998,46.5,103.25,1.25045676299875,46.5,95225,1,1,44489.8416061154,1777.05239297555,1,75140100271,75140100270241,0.184751853952743
5.0,0.0,0.0,2850.000000000403,2.429419355133632,12.98,0.03133333333351523,0.0002222222222181587,2969.999999999464,122.42941935419458,9.18,0.00066666666664055,-2.2222222222480453e-05,3450.00000000048,602.4294193552109,,,,,,,,,,,96.0,5.47222222222222,1.09955997352056,96.0,94430,1,1,44499.7784007082,1688.97325068454,1,75140100271,75140100270201,0.184751853952743
4.5,0.0,0.0,2549.999999999736,12.855483870528133,14.7,0.07033333333138762,-0.006644444444505484,2670.00000000041,132.85548387120252,9.57,0.0006666666666433997,-0.00011111111111068021,3180.0000000008586,642.8554838716509,12.73,0.056666666665099084,0.00023333333324144953,2430.0000000007094,107.14451612849825,8.57,0.000999999999972359,1.1111111109437019e-05,2220.0000000004075,317.1445161288002,87.0,88.8888888888889,1.03367921345229,87.0,93651,1,1,44510.129228409,1447.04466843755,1,75140100271,75140100270161,0.184751853952743
4.5,0.0,0.0,2399.999999999879,7.479483870627973,11.96,0.24866666666472548,0.008288888888759475,2460.000000000569,67.47948387131783,9.11,0.0013333333333957554,4.444444444860489e-05,3419.999999999167,1027.4794838699158,4.5,0.14499999999886803,0.0045222222221539135,2310.0000000003715,82.52051612887954,8.48,0.0013333333333956962,-7.777777777748346e-05,2219.999999999226,172.52051613002504,81.0,154.666666666667,1.00480951687978,81.0,92840,1,1,44519.2379567857,720.099993852838,1,75140100271,75140100270121,0.184751853952743
4.5,0.0,0.0,2459.9999999991724,1.962064516902501,11.68,0.0,0.0,2369.999999999624,91.96206451645094,8.56,0.00033333333333436456,1.1111111111180097e-05,1950.0000000002249,511.96206451585,12.43,0.015000000000046814,-0.007811111111207137,2550.0000000004543,88.03793548437943,8.65,0.0003333333333343671,-3.333333333122726e-05,3510.0000000006107,1048.0379354845359,83.5,196.222222222222,1.00949427230211,83.5,92023,1,1,44529.1747513785,1502.35016247858,1,75140100271,75140100270081,0.184751853952743
4.5,0.0,0.0,2850.000000000046,3.0015483874030906,11.22,0.008999999999665942,0.00023333333331174787,2760.000000000341,93.00154838710796,8.77,0.00033333333334227463,7.109203995359342e-16,2339.999999999597,513.0015483878519,10.99,0.010666666666917292,0.0003333333333489232,3029.9999999992538,176.99845161180474,8.79,0.00033333333332206364,-5.5555555555621024e-05,3420.000000000703,566.998451613254,97.5,24.25,1.02467770008637,97.5,91232,1,1,44539.5255790794,721.761847647981,1,75140100271,75140100270041,0.184751853952743
4.0,0.0,0.0,2760.00000000022,3.909419354968122,10.31,0.0023333333333231563,7.7777777777099e-05,2669.999999999924,86.09058064532792,8.38,0.0,-1.1111111111015836e-05,2220.000000000209,536.0905806450428,14.79,0.3596666666650965,0.011988888888784213,2850.0000000000505,93.9094193547985,9.12,0.0006666666666638013,1.1111111111015836e-05,3390.0000000000614,633.9094193548094,91.0,213.472222222222,1.02092342237013,91.0,90020,1,1,44555.2588371846,777.692744388347,1,75140100261,75140100260491,0.210339387948199
4.0,0.0,0.0,4110.000000000091,4.316645161411543,11.04,0.0,0.0,3660.000000000023,445.6833548386562,8.48,0.0003333333333340033,-4.444444444462602e-05,3180.000000000017,925.6833548386626,,,,,,,,,,,139.5,320.25,1.31820772896408,139.5,89234,1,1,44565.1956317774,2133.36373358095,1,75140100261,75140100260451,0.210339387948199
4.0,0.0,0.0,1620.0000000001496,8.737548387097831,11.67,0.0029999999999296457,-0.00015555555556127077,1890.0000000006387,261.26245161339125,9.01,0.0,-0.00013333333333386801,2190.0000000003047,561.2624516130572,10.91,0.001333333333302118,1.1111111108893898e-05,1440.0000000002435,188.73754838700393,7.1,0.0030000000000823587,-2.2222222217221005e-05,179.9999999999063,1448.7375483873411,54.0,125.04,1.31820772896408,54.0,88411,1,1,44574.3043601542,2133.36373358095,1,75140100261,75140100260411,0.210339387948199
3.5,0.0,0.0,2519.9999999999445,1.4891612904557405,12.38,0.01099999999990496,0.0003222222222171618,2640.000000000414,121.48916129092504,7.01,0.002666666666724634,4.444444444823606e-05,4349.999999999838,1831.4891612903493,12.38,0.014333333333209481,0.00025555555554439085,2370.0000000001264,148.51083870936236,5.62,0.006666666666532635,-2.2222222234357654e-05,329.9999999998949,2188.510838709594,84.0,0.0,1.70306953178763,84.0,86805,1,1,44593.7639162317,4039.72515014481,1,75140100261,75140100260331,0.210339387948199
3.5,0.0,0.0,4260.000000000684,8.138451612401695,11.77,0.009000000000057557,4.4444444445016004e-05,4139.999999999682,128.13845161340396,4.49,0.0003333333333354534,-1.1111111111253674e-05,1590.0000000003215,2678.138451612764,10.78,0.008000000000051181,-3.3333333333759094e-05,4469.999999999341,201.86154838625498,6.61,0.0013333333333418636,4.444444444501309e-05,5279.999999999324,1011.8615483862386,144.5,79.1388888888889,1.70306953178763,144.5,86021,1,1,44602.8726446085,4039.72515014481,1,75140100261,75140100260291,0.210339387948199
3.5,0.0,0.0,3420.0000000008977,4.923999999236003,11.61,0.0,-9.999999999815357e-05,3180.0000000000587,244.924000000075,4.68,0.0,-2.2222222221811467e-05,1319.9999999997772,2104.9240000003565,13.23,0.03833333333286791,-0.008255555555410573,3570.0000000006435,145.0760000005098,6.66,0.0,-4.4444444443623916e-05,4890.000000000421,1465.0760000002874,114.5,979.222222222222,1.70306953178763,114.5,85224,1,1,44613.6375054173,4039.72515014481,1,75140100261,75140100260251,0.210339387948199
3.5,0.0,-0.008622222222100412,2490.000000000154,8.905677419038511,10.26,0.006666666666619611,-0.000166666666671178,2640.000000000154,141.0943225809615,7.65,0.0,-1.1111111110953735e-05,3120.000000000004,621.0943225808114,11.55,0.005333333333469156,-0.0003888888888902638,2339.9999999996244,158.9056774195683,5.1,0.0016666666666843106,4.444444444558188e-05,509.9999999999762,1988.9056774192165,82.0,59.8888888888889,1.09609551580341,82.0,84427,1,1,44622.7462337941,1515.19500993041,1,75140100261,75140100260211,0.210339387948199
