channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
162.5,0.0,-0.0025222222222226,2310.0000000000164,13.39354838709096,165.68,0.000666666666667,-3.3333333333306555e-05,2460.000000000005,136.60645161289767,164.46,0.0003333333333329,-2.222222222223376e-05,2819.999999999997,496.6064516128895,165.61,0.0026666666666672,7.777777777781356e-05,2130.0000000000205,193.39354838708687,164.93,0.000666666666666,-2.222222222226888e-05,1860.000000000032,463.39354838707527,78.5,157.222222222222,1.30357404036713,78.5,1893209,1,1,1201.98328089077,1263.51184437539,1,61549000211,61549000210121,0.000450157648962025,139.422,663.4821318220668,5.040501,0.000495934959349592,0.00031924882629107994,1.2199999999999989,0.6800000000000068,0.9500000000000028,0.000407591892820336,959.9999999999648,1.1016917306484084,0.7091933837561241,0.9054425572022662,0.6308896527825946,0.6170021447024759,0.6239458987425353,5.040501117706299,0.24203942653923366,0.13490722134973826,0.18847332394448596,0.17065176839670648
162.0,0.0,-0.0028666666666648,2729.9999999999827,1.0781935483673806,165.28,0.0083333333333615,-5.55555555547766e-05,2939.9999999999486,211.07819354833327,164.62,0.0016666666666652,-4.444444444442272e-05,3329.999999999982,601.0781935483665,165.25,0.0003333333333328,-7.777777777775766e-05,2490.000000000013,238.92180645160212,164.85,0.0009999999999995,1.111111111111305e-05,2220.0000000000286,508.9218064515867,92.0,139.102040816327,1.2480603157554,92.0,1893027,1,1,1203.70541932316,1169.76783924799,1,61549000211,61549000210111,0.000450157648962025,139.422,663.4821318220668,4.4937215,0.0002244897959183701,0.00016064257028112594,0.6599999999999966,0.4000000000000057,0.5300000000000011,0.000192566183099748,1109.9999999999532,0.4986915060446033,0.3568584709191016,0.42777498848185247,0.7299072741485931,0.7232312929825997,0.7265692835655964,4.4937214851379395,0.14687158565185024,0.0890130822132443,0.11794233393254727,0.050452780539518204
162.0,0.0,0.0,1889.9999999999736,13.412903225746504,165.19,0.0,-4.444444444458516e-05,2189.999999999912,313.41290322568466,164.62,0.0016666666666689,-7.777777777757238e-05,2459.9999999999013,583.4129032256742,165.0,0.0040000000000069,-1.111111111060322e-05,1800.0000000000146,76.58709677421257,164.61,0.0116666666666428,0.0002666666666651,1710.0000000000557,166.5870967741714,63.0,154.222222222222,1.23880802832011,63.0,1892812,1,1,1205.1815379795,1154.14383839343,1,61549000211,61549000210101,0.000450157648962025,139.422,663.4821318220668,4.923296,0.0002602739726027471,0.00021666666666665733,0.5699999999999932,0.38999999999998636,0.47999999999998977,0.0002384703196347022,749.9999999998456,0.5781840499720213,0.48131286265211326,0.5297484563120674,0.6479399199992247,0.6093478871466067,0.6286439035729157,4.923295974731445,0.1157760985578539,0.0792152253290561,0.09749566194345499,0.05164817641166845
162.0,0.0,-0.0049888888889641,1409.9999999995457,6.659483870400436,165.15,0.0006666666666709,-0.000166666666669,1649.9999999995955,246.65948387045023,164.43,0.0010000000000073,2.2222222222550987e-05,2099.999999999897,696.659483870752,166.49,0.0180000000001316,-3.22889862997499e-16,1349.9999999999984,53.34051612914686,164.24,0.0013333333333034,-8.888888888882255e-05,930.0000000003848,473.3405161287605,45.0,362.530612244898,1.51011521071989,45.0,1892422,1,1,1208.37979506823,1188.50443087866,1,61549000211,61549000210081,0.000450157648962025,139.422,663.4821318220668,5.418103,0.0004363636363637427,0.0016666666666666687,0.7199999999999989,2.25,1.4849999999999994,0.0010515151515152056,1169.9999999995125,0.9693573737332053,3.7024066357856507,2.335882004759428,0.5813842729111147,0.8287032969431447,0.7050437849271297,5.418103218078613,0.13288783380825436,0.41527448065079553,0.274081157229525,0.6402212430160868
162.0,0.1106666666667108,0.0036000000000028,2009.9999999996128,4.066193548827414,165.4,0.0016666666666645,-2.222222222229473e-05,1889.99999999966,124.06619354878012,164.14,0.0003333333333331,-4.44444444444287e-05,1529.99999999972,484.0661935487201,165.04,0.0033333333333344,-0.0031555555555537,2099.9999999996176,85.93380645117736,164.66,0.0009999999999711,-0.0001111111111089,2340.00000000044,325.93380645199954,67.0,8.88888888888889,2.18838316671933,67.0,1892209,1,1,1209.85591372456,1274.40591209172,1,61549000211,61549000210071,0.000450157648962025,139.422,663.4821318220668,6.7684035,0.0006666666666667967,0.00018095238095241174,1.2600000000000193,0.37999999999999545,0.8200000000000074,0.00042380952380960423,810.0000000007196,1.4809626543145473,0.4019755775996528,0.9414691159571,0.5023341154039169,0.4491457973023238,0.4757399563531204,6.76840353012085,0.18615911335557175,0.05614322466278995,0.12115116900918085,0.11406008398424271
162.0,0.0,-0.003011111111126,1769.999999999864,6.126451612831261,165.33,0.0086666666666887,0.0002888888888903,1560.0000000000975,203.87354838693523,164.2,0.0009999999999993,-1.068661941345776e-16,1229.9999999999127,533.8735483871201,165.7,0.0003333333333338,-0.004088888888896,1829.999999999811,66.12645161277828,164.65,0.0016666666666658,-5.5555555555812826e-05,2220.000000000038,456.12645161300543,58.5,186.333333333333,2.18838316671933,58.5,1892020,1,1,1211.3320323809,1274.40591209172,1,61549000211,61549000210061,0.000450157648962025,139.422,663.4821318220668,5.189086,0.0007243589743589444,0.0005737704918033286,1.1300000000000239,1.049999999999983,1.0900000000000034,0.0006490647330811365,990.0000000001255,1.609122884014464,1.2745990057623824,1.4418609448884232,0.6417315159972611,0.7130350177747297,0.6773832668859954,5.189085960388184,0.21776474867174703,0.20234777531444764,0.21005626199309735,0.30287192039709754
162.0,0.0,-0.0034333333333335,2819.9999999999923,11.807354838642825,165.05,0.0090000000000371,-2.2222222219738696e-05,2729.999999999982,101.80735483865328,164.2,0.0,0.0,2399.9999999999786,431.80735483865647,165.26,0.0026666666666782,-2.2222222221460595e-05,3089.999999999997,258.1926451613617,163.81,0.0,-0.0001444444444444,3450.0000000000123,618.1926451613772,94.0,73.3469387755102,2.18838316671933,94.0,1891826,1,1,1213.05417081329,1274.40591209172,1,61549000211,61549000210051,0.000450157648962025,139.422,663.4821318220668,4.4937215,0.00031135531135532176,0.0004692556634304175,0.8500000000000227,1.4499999999999886,1.1500000000000057,0.00039030548739286963,1050.0000000000337,0.6916583825094295,1.042425169298864,0.8670417759041467,0.6787247518759807,0.7254566200379288,0.7020906859569547,4.4937214851379395,0.18915279970314652,0.3226724230230035,0.25591261136307497,0.22188692503250823
161.0,0.0,-0.0036777777777832,1860.0000000000728,8.718193548364525,164.72,0.0016666666666708,-0.0001777777777778,2129.999999999827,261.2818064513899,163.64,0.0033333333333416,0.0001111111111116,3419.9999999998845,1551.2818064514472,164.02,0.0006666666666655,-0.0002000000000004,1770.0000000001858,98.71819354825152,161.55,0.001333333333337,-0.0006111111111129,29.99999999993201,1838.7181935485053,63.0,66.24,1.32991647381632,63.0,1890196,1,1,1225.35515961608,1620.19184511696,1,61549000201,61549000200491,3.63042407048449e-05,142.485,679.3321192391802,7.8845587,0.0005070422535211738,0.0013954802259885535,1.0800000000000125,2.469999999999999,1.7750000000000057,0.0009512612397548637,3389.9999999999527,13.966474540631491,38.43849090066007,26.202482720645783,0.4718082713410329,0.3830271450134206,0.4274177081772268,7.88455867767334,0.1369765949054628,0.3132705457560084,0.2251235703307356,5.898796461601186
161.0,0.0,-0.0037888888888833,2310.000000000029,2.841548387104467,165.04,0.0,-0.0002666666666662,2400.0000000000327,87.15845161289917,164.6,0.001666666666668,-1.1111111111168288e-05,2549.999999999964,237.1584516128305,164.42,0.0096666666666415,-0.0001444444444454,2220.000000000025,92.84154838710856,163.61,0.0013333333333347,-0.0005111111111123,1799.9999999999657,512.8415483871679,77.0,213.555555555556,2.21711027574577,77.0,1889403,1,1,1231.50565401748,847.34308565982,1,61549000201,61549000200451,3.63042407048449e-05,142.485,679.3321192391802,5.633457,0.0001833333333333299,0.00036486486486484896,0.4399999999999977,0.8099999999999739,0.6249999999999858,0.00027409909909908943,749.9999999999984,5.049915100107397,10.050199584980074,7.550057342543736,0.7171439966900879,0.6070872447227962,0.662115620706442,5.633457183837891,0.0781047917187222,0.14378382111855287,0.11094430641863753,0.8376358752894565
160.5,0.0,-0.0063000000000354,3029.999999999844,6.068000000113443,160.5,0.1889999999992317,0.0061222222221724,3000.0000000001346,36.06799999982286,161.2,0.0013333333333285,3.333333333295097e-05,780.000000000005,2256.0679999999525,166.64,0.0600000000003614,0.001244444444467,3719.9999999998936,683.9319999999361,164.96,0.0029999999999879,6.666666666612754e-05,5100.000000000076,2063.932000000119,102.0,98.5833333333333,1.17813099171908,102.0,1887795,1,1,1243.56062304421,1511.87664509446,1,61549000201,61549000200371,3.63042407048449e-05,142.485,679.3321192391802,6.085588,-0.00023333333333331907,0.0004516129032258136,-0.6999999999999886,1.6799999999999784,0.4899999999999949,0.00010913978494624726,4320.000000000071,6.427164672863689,12.439673560382289,9.43341911662299,0.0,1.0089411280931946,0.5044705640465973,6.085587978363037,-0.11502586150899452,0.2760620676215878,0.08051810305629664,0.7595610126054887
160.0,0.0,-0.0005555555555542,2309.999999999989,12.17690322578619,164.08,0.0023333333333371,7.777777777800691e-05,2429.999999999978,132.17690322577528,163.15,0.0070000000000094,6.666666666684502e-05,2639.999999999996,342.176903225793,165.65,0.0203333333333596,-1.1111111111172418e-05,2219.9999999999604,77.82309677424246,161.69,0.0006666666666646,1.1111111110966518e-05,1380.0000000000082,917.8230967741948,77.0,539.918367346939,1.17813099171908,77.0,1887595,1,1,1245.28276147661,1511.87664509446,1,61549000201,61549000200361,3.63042407048449e-05,142.485,679.3321192391802,5.633457,0.0003827160493827223,0.0017837837837838193,0.9300000000000068,3.960000000000008,2.4450000000000074,0.0010832499165832708,1259.9999999999877,10.541910309988877,49.13430908212793,29.838109696058403,0.7242444323008845,1.002936530024507,0.8635904811626958,5.633457183837891,0.1650851279509376,0.7029431254685048,0.43401412670972117,12.950161122403651
160.0,0.0,0.0,1889.9999999999168,10.725806451766402,165.09,0.0016666666666485,-2.084270256364208e-16,1470.0000000002617,430.7258064514215,161.56,0.0003333333333305,1.1111111110938136e-05,930.0000000000654,970.7258064516178,165.08,0.0313333333331048,-0.0071111111111509,2190.0000000001864,289.27419354850326,160.45,0.0013333333333477,-7.777777777718972e-05,3719.999999999822,1819.274193548139,63.0,246.96,1.17813099171908,63.0,1887378,1,1,1246.51286035688,1511.87664509446,1,61549000201,61549000200351,3.63042407048449e-05,142.485,679.3321192391802,7.8845587,0.00240136054421726,0.0021141552511413832,3.530000000000001,4.630000000000024,4.0800000000000125,0.0022577578976793215,2789.9999999997567,66.14545567115502,58.234388327511375,62.189921999333194,0.6455656185822204,0.6442973167775413,0.6449314676798809,7.88455867767334,0.4477105370521095,0.587223735566934,0.5174671363095218,32.181240844307474
160.0,0.0,0.0,2009.9999999998088,4.239870967548086,165.8,0.0,-0.0127444444447128,1889.999999999658,115.76012903260312,161.64,0.0013333333333471,2.222222222321997e-05,1109.9999999999145,895.7601290323466,167.49,0.1870000000019695,0.0062333333334646,2819.999999999982,814.2398709677207,164.91,0.0193333333335364,0.0004333333333476,3719.9999999999495,1714.2398709676884,67.0,94.8,1.17813099171908,67.0,1887192,1,1,1247.74295923716,1511.87664509446,1,61549000201,61549000200341,3.63042407048449e-05,142.485,679.3321192391802,9.0331955,0.0022010582010586126,0.0009148936170212869,4.160000000000025,2.5800000000000125,3.3700000000000188,0.0015579759090399497,2610.000000000035,60.6281293404072,25.20073686320595,42.91443310180657,0.64207621796978,0.8291639435506291,0.7356200807602045,9.033195495605469,0.46052363219901643,0.28561321420035124,0.3730684231996838,16.010019889799295
160.0,0.0,0.0,1860.0000000002792,14.888516129300342,162.53,0.0,-0.0001333333333322,2159.999999999978,314.8885161289993,161.54,0.00333333333329,-3.333333333501555e-05,2460.0000000002865,614.8885161293076,163.69,0.1833333333346894,0.0041666666667283,1499.999999999716,345.11148387126286,161.55,0.0003333333333296,1.1111111110845169e-05,570.0000000002303,1275.1114838707483,63.0,186.0,1.01991262871165,63.0,1886794,1,1,1250.69519654983,780.655026710265,1,61549000201,61549000200321,3.63042407048449e-05,142.485,679.3321192391802,7.8845587,0.00045833333333334216,0.0014266666666669277,0.9900000000000091,2.1399999999999864,1.5649999999999977,0.0009425000000001349,1890.000000000056,12.624787750268974,39.29752114266186,25.961154446465414,0.3208803565840898,0.4680033659269922,0.39444186125554104,7.88455867767334,0.1255618786633406,0.2714165862015603,0.19848923243245042,5.153009619139217
160.0,0.0,0.0,2489.999999999832,13.206838709650128,163.01,0.0016666666666581,-0.0001777777777761,2730.00000000014,253.206838709958,161.98,0.0009999999999952,-4.444444444404528e-05,3090.00000000028,613.206838710098,163.02,0.0359999999998281,0.0007444444444373,2370.0,106.79316129018208,161.3,0.0019999999999968,6.666666666645293e-05,1290.0000000000357,1186.7931612901464,84.0,70.56,1.10105591387935,84.0,1886569,1,1,1251.92529543011,1120.56456509366,1,61549000201,61549000200311,3.63042407048449e-05,142.485,679.3321192391802,4.9076,0.00037728937728935834,0.0007257383966244721,1.0300000000000011,1.7199999999999989,1.375,0.0005515138869569153,1800.0000000002444,10.392432673547365,19.99045793368212,15.191445303614742,0.6133344293320326,0.6153720852434387,0.6143532572877357,4.907599925994873,0.20987855887441734,0.3504768167611623,0.28017768781778984,4.256304019777201
160.0,0.0,-0.0044444444443452,1860.0000000003288,1.693548386911516,164.0,0.0279999999996588,1.1111111086436347e-05,1770.0000000000869,91.69354838715344,161.65,0.0023333333333046,5.555555555362575e-05,600.0000000001716,1261.6935483870689,165.28,0.014333333333538,0.0002555555555687,2129.999999999652,268.3064516124118,163.23,0.0,-0.0001555555555558,3719.999999999924,1858.306451612684,63.0,95.0,1.10105591387935,63.0,1886391,1,1,1253.40141408645,1120.56456509366,1,61549000201,61549000200301,3.63042407048449e-05,142.485,679.3321192391802,7.8845587,0.0013276836158191408,0.0009624413145541531,2.3499999999999943,2.0500000000000114,2.200000000000003,0.0011450624651866469,3119.9999999997526,36.571033852856694,26.510437785459942,31.540735819158318,0.5073207218720786,0.6696633528711439,0.5884920373716112,7.88455867767334,0.29805092409984546,0.2600018699594417,0.2790263970296436,8.80069787528357
160.0,0.0,-0.0041444444445348,2729.999999999745,4.480645161226221,163.95,0.0,-6.666666666606994e-05,2549.999999999892,175.51935483862644,161.62,0.0003333333333315,-3.47629549566091e-16,1439.9999999997308,1285.519354838788,165.48,0.0579999999997681,-0.0022222222222025,2820.000000000118,94.48064516159911,160.45,0.0003333333333326,-3.3333333333014674e-05,4079.999999999999,1354.4806451614804,92.0,285.428571428571,1.10105591387935,92.0,1886184,1,1,1255.12355251884,1120.56456509366,1,61549000201,61549000200291,3.63042407048449e-05,142.485,679.3321192391802,5.430887,0.0009137254901961108,0.0017836879432623373,2.329999999999984,5.030000000000001,3.6799999999999926,0.001348706716729224,2640.0000000002683,25.168560819787967,49.13166915578265,37.15011498778531,0.7273213083468145,1.0090432328457082,0.8681822705962614,5.430887222290039,0.4290275059362206,0.9261838432872123,0.6776056746117164,25.1731287282011
159.5,0.0,-0.0081222222221572,2579.999999999878,3.416129032205845,163.3,0.0009999999999962,-0.0001666666666654,2730.0000000004607,153.41612903278838,161.5,0.0003333333333316,-1.1111111111048372e-05,4229.999999999833,1653.4161290321604,163.78,0.1596666666660589,-0.00043333333333,2430.0000000002105,146.5838709674617,161.77,0.000333333333343,-2.2222222222376244e-05,1319.999999999589,1256.5838709680834,87.0,147.222222222222,1.17718395185354,87.0,1885971,1,1,1256.59967117517,1843.48132108502,1,61549000201,61549000200281,3.63042407048449e-05,142.485,679.3321192391802,5.5415535,0.0006593406593405522,0.0008271604938270851,1.8000000000000114,2.009999999999991,1.9050000000000011,0.0007432505765838187,2910.0000000002437,18.161532827556464,22.784128734489638,20.47283078102305,0.6857282893400861,0.772346599572516,0.729037444456301,5.541553497314453,0.3248186633716208,0.362714174098306,0.3437664187349634,7.037871718959217
159.5,0.0,-0.0039111111110694,1950.000000000229,5.923741935055432,162.85,0.0003333333333362,-5.555555555464387e-05,2160.0000000000023,204.07625806471788,160.8,0.005333333333225,0.0001666666666595,3270.0000000001787,1314.0762580648943,163.02,0.0036666666667024,-0.0001222222222169,1889.9999999999093,65.92374193537512,161.27,0.001333333333306,2.222222222063625e-05,990.0000000004036,965.9237419348808,67.0,40.6938775510204,1.19240955944838,67.0,1885788,1,1,1258.32180960757,1988.0646722833,1,61549000201,61549000200271,3.63042407048449e-05,142.485,679.3321192391802,9.0331955,0.0009490740740740652,0.0009259259259259704,2.049999999999983,1.75,1.8999999999999915,0.0009375000000000177,2279.9999999997754,26.14223726065723,25.504621717715832,25.82342948918653,0.3708543672756474,0.38967384262993576,0.3802641049527916,9.033195495605469,0.22694073221345437,0.19372989335295046,0.21033531278320242,5.431579118743022
