channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
163.0,0.0,-0.005655555555557574,1859.999999999935,6.1129032257890685,168.09,0.0,-7.777777777779732e-05,1679.999999999967,173.88709677417887,166.72,0.0003333333333325944,-3.333333333341105e-05,960.0000000000064,893.8870967741395,167.36,0.0013333333333352914,-4.444444444435131e-05,2219.999999999959,366.11290322581317,166.31,0.0029999999999962028,-0.0002111111111105582,2730.0,876.1129032258541,63.0,17.7142857142857,1.99224418596414,63.0,1895024,1,1,1188.94423275981,1850.99773980258,1,61549000211,61549000210211,0.450157648962025
162.5,0.0,-0.0032111111111834023,1919.9999999997456,3.6612903223067406,165.62,0.006666666666640506,0.00013333333333233314,1770.000000000038,146.33870967740086,164.93,0.0,-1.1111111111351117e-05,1439.999999999575,476.3387096778638,,,,,,,,,,,63.0,95.5510204081633,1.89386273659314,63.0,1894019,1,1,1196.07880626543,1767.07118331298,1,61549000211,61549000210161,0.450157648962025
162.0,0.0,-0.002866666666664899,2729.9999999999827,12.569290322560846,165.28,0.008333333333361502,-5.55555555547766e-05,2939.9999999999486,222.56929032252674,164.62,0.0016666666666652645,-4.444444444442272e-05,3329.999999999982,612.5692903225599,165.25,0.00033333333333286343,-7.777777777775766e-05,2490.000000000013,227.4307096774087,164.85,0.0009999999999995377,1.111111111111305e-05,2220.0000000000286,497.4307096773932,92.0,139.102040816327,1.2480603157554,92.0,1893027,1,1,1203.70541932316,1169.76783924799,1,61549000211,61549000210111,0.450157648962025
162.0,0.0,-0.0030111111111260913,1769.999999999864,1.1179354839428015,165.37,0.0013333333333321081,-0.00024444444444504676,1590.0000000001191,181.1179354836877,164.2,0.0009999999999993178,-1.0686619413457761e-16,1229.9999999999127,541.1179354838941,,,,,,,,,,,58.5,186.333333333333,2.18838316671933,58.5,1892020,1,1,1211.3320323809,1274.40591209172,1,61549000211,61549000210061,0.450157648962025
161.5,0.0,-0.003566666666679894,1979.9999999999025,0.841935483907946,164.84,0.0026666666666826863,-0.0004222222222230435,2189.9999999998727,209.15806451606227,164.56,0.0010000000000058738,-5.555555555550789e-05,2399.9999999999554,419.15806451614503,,,,,,,,,,,67.0,46.2448979591837,1.32991647381632,67.0,1890623,1,1,1222.40292230341,1620.19184511696,1,61549000201,61549000200511,0.0363042407048449
161.0,0.0,0.0,2430.000000000188,7.747870967954896,166.42,0.0073333333332188,1.1111111105158364e-05,2820.000000000201,397.7478709679681,165.01,0.003333333333370572,-2.222222222232942e-05,3419.999999999733,997.7478709675001,,,,,,,,,,,79.5,107.138888888889,2.21711027574577,79.5,1889595,1,1,1230.02953536114,847.34308565982,1,61549000201,61549000200461,0.0363042407048449
160.5,0.10400000000023268,0.0034666666666821736,1979.9999999997465,9.148000000353477,163.93,0.0,-7.777777777597521e-05,2070.0000000003715,80.85200000027157,163.59,0.0,-1.111111111115086e-05,2160.0000000001696,170.85200000006967,,,,,,,,,,,67.0,27.25,1.50183588839423,67.0,1888604,1,1,1237.65614841887,1220.48182336288,1,61549000201,61549000200411,0.0363042407048449
160.0,0.01666666666660679,-0.005166666666657654,2280.0000000000286,8.267999999980475,165.65,0.020333333333359654,-1.1111111111172418e-05,2219.9999999999604,68.26800000004869,161.67,0.0003333333333344197,0.0,1349.9999999999004,938.2680000001087,166.02,0.12066666666682317,-0.0021666666666725226,2730.000000000025,441.7320000000159,163.82,0.011666666666681863,-0.001700000000004517,3239.9999999999736,951.7319999999645,77.0,539.918367346939,1.17813099171908,77.0,1887595,1,1,1245.28276147661,1511.87664509446,1,61549000201,61549000200361,0.0363042407048449
160.0,0.0,-0.003722222222198462,2460.00000000024,6.363741935104372,163.01,0.0016666666666581653,-0.0001777777777761168,2730.00000000014,263.6362580647956,162.01,0.002333333333322983,-8.888888888851658e-05,3060.0000000001373,593.6362580647929,169.36,0.09366666666622069,0.0025555555555312522,2070.000000000051,396.36374193529355,161.21,0.0,-1.1111111111199281e-05,1199.9999999997958,1266.3637419355487,84.0,70.56,1.10105591387935,84.0,1886569,1,1,1251.92529543011,1120.56456509366,1,61549000201,61549000200311,0.0363042407048449
159.5,0.0,-0.0035222222222345413,1860.0000000002049,7.01961290331792,162.98,0.0006666666666689126,-0.0003333333333352193,1619.9999999999925,232.98038709689445,161.42,0.0023333333332749943,-4.444444444564658e-05,1140.0000000004009,712.9803870964861,162.79,0.003000000000008686,-6.666666666705141e-05,2039.9999999997556,187.01961290286863,162.36,0.0010000000000019555,1.1111111111133094e-05,2279.999999999967,427.01961290307986,63.0,18.8055555555556,1.19240955944838,63.0,1885573,1,1,1259.7979282639,1988.0646722833,1,61549000201,61549000200261,0.0363042407048449
159.0,0.13666666666676075,0.004344444444451221,1979.9999999999984,9.14799999998263,167.28,0.1056666666663459,0.003522222222200852,1740.0000000000634,249.1479999999176,161.15,0.000666666666669092,-3.333333333324765e-05,1019.999999999918,969.148000000063,162.31,0.11033333333299808,0.003677777777755425,2040.0000000000653,50.85200000008422,162.22,0.00033333333333201455,-7.318183963892777e-17,2220.000000000045,230.85200000006398,67.0,159.888888888889,1.26567089471236,67.0,1884565,1,1,1267.42454132163,1343.6824936955,1,61549000201,61549000200211,0.0363042407048449
159.0,0.0,-0.004133333333358675,1859.9999999998336,8.718193548568252,162.98,0.0003333333333310343,-8.888888888817939e-05,2550.000000000164,681.2818064517623,160.79,0.008333333333311732,0.00027777777777633774,3000.000000000144,1131.2818064517423,162.85,0.004333333333307236,-0.0002555555555524839,1740.0000000002017,128.71819354820013,161.76,0.0013333333333456114,-3.3333333332740696e-05,869.9999999998812,998.7181935485206,63.0,67.25,1.24602128710723,63.0,1883576,1,1,1275.05115437936,1267.17225327326,1,61549000201,61549000200161,0.0363042407048449
158.5,0.0,-0.004188888888869915,2340.000000000005,1.7129032257789731,162.13,0.003333333333351536,0.00011111111111233094,2759.999999999949,421.71290322572304,161.84,0.00033333333333486937,8.167656366102533e-18,3029.999999999931,691.7129032257048,162.38,0.0010000000000019783,5.059610138275504e-19,2159.999999999849,178.287096774377,162.2,0.0003333333333296827,-5.5555555555250206e-05,1920.0000000001692,418.28709677405686,78.5,237.138888888889,1.06855690997071,78.5,1882546,1,1,1283.16980698921,1779.14376034618,1,61549000201,61549000200111,0.0363042407048449
158.0,0.0,-0.005644444444433849,2009.9999999999056,12.37225806473134,167.26,0.041333333332763164,0.0010555555555181464,1800.0000000000289,222.3722580646081,161.23,0.003999999999935388,-0.0003888888888910511,990.0000000001644,1032.3722580644726,161.01,0.006666666666732112,-0.0002222222222160857,2219.999999999848,197.62774193521113,161.1,0.0029999999999588225,-0.0001222222222240941,2250.000000000261,227.62774193562404,67.0,8.88888888888889,1.46675260047186,67.0,1881554,1,1,1290.30438049483,964.511953414097,1,61549000201,61549000200061,0.0363042407048449
157.5,0.0,-0.004133333333327004,1560.000000000009,8.034580645149163,161.45,0.0016666666666646836,-0.00022222222222191443,2159.9999999999973,591.965419354839,160.79,0.000666666666666452,-3.333333333328659e-05,2459.999999999989,891.9654193548308,163.84,0.016333333333322618,0.0004555555555546084,1199.9999999999718,368.03458064518645,161.18,0.00033333333333504495,7.661153251169188e-17,569.9999999999632,998.0345806451951,54.0,140.69387755102,1.05336808444253,54.0,1880153,1,1,1300.63721108917,784.390417232314,1,61549000191,61549000190471,0.831214199314508
157.5,0.0,0.0,2640.00000000004,3.6638709678404666,165.11,0.003333333333322672,-0.002544444444418477,3300.0000000000846,656.3361290322041,159.72,0.0,-1.1111111111185556e-05,4019.999999999997,1376.3361290321163,166.51,0.0,-0.0005777777777821454,2189.999999999848,453.66387096803237,161.16,0.0,0.0,929.9999999998644,1713.663870968016,84.0,0.0,1.21536174860403,84.0,1879134,1,1,1307.77178459479,1049.33163099114,1,61549000191,61549000190421,0.831214199314508
157.0,0.0,0.0,2399.9999999997863,2.8025806448690673,159.32,0.002666666666651827,-4.4444444446134596e-05,2190.000000000015,207.1974193549022,158.48,0.00666666666663136,0.00016666666666401606,1710.0000000000578,687.1974193548594,160.71,0.0510000000005466,0.0015777777778135473,2639.9999999998104,242.80258064489317,159.69,0.0023333333333134055,7.777777777645683e-05,2760.000000000064,362.8025806451469,84.0,294.0,1.16125378842508,84.0,1878146,1,1,1315.15237787647,2075.66104044197,1,61549000191,61549000190371,0.831214199314508
156.5,0.0,-0.002644444444466907,1860.000000000004,8.718193548482077,158.88,0.0013333333333288338,3.3333333333123474e-05,1800.000000000259,68.71819354822719,158.45,0.005333333333411858,0.0001222222222267835,1439.9999999997465,428.7181935487397,,,,,,,,,,,63.0,246.96,1.18583180922774,63.0,1877129,1,1,1322.28695138209,2351.18217392327,1,61549000191,61549000190321,0.831214199314508
155.5,0.0,0.0,1409.999999999877,10.582580644941572,158.9,0.00499999999997173,-0.00026666666667086775,1110.0000000000814,289.417419354854,157.47,0.007000000000077671,3.94077132042009e-15,659.9999999999335,739.4174193550019,,,,,,,,,,,67.0,39.25,1.44158386064414,67.0,1876107,1,1,1329.42152488771,1109.65068069011,1,61549000191,61549000190271,0.831214199314508
155.0,0.0,-0.005822222222272846,1679.9999999999272,3.493935483771793,159.08,0.135999999999316,0.004533333333287719,1710.0000000000782,33.49393548392277,157.29,0.005000000000052107,0.0001333333333365095,2159.9999999997885,483.4939354836331,166.79,0.23133333333294753,-0.000622222222192107,1590.000000000037,86.50606451611839,156.85,0.0016666666666577234,-3.3333333333298376e-05,1080.0000000001255,596.5060645160299,57.0,90.0,1.19004991201929,57.0,1873098,1,1,1351.07126518062,1141.8852035119,1,61549000191,61549000190121,0.831214199314508
154.0,0.0,0.0,2519.9999999999804,1.4891612904111753,156.16,0.006000000000077808,0.0002000000000051796,2369.999999999873,148.51083870969615,155.04,0.0006666666666611617,-0.0001555555555561147,1980.0000000001708,538.5108387093985,157.64,0.03333333333304078,0.0011111111110916076,2820.000000000195,301.4891612906258,156.6,0.0006666666666746803,-0.00022222222222268174,3059.99999999979,541.4891612902206,84.0,294.16,1.03277678187069,84.0,1871059,1,1,1366.07847152003,1029.11780742011,1,61549000191,61549000190021,0.831214199314508
153.5,0.0,-0.0017666666666719462,2670.000000000062,10.838709677321276,155.54,0.0036666666667038573,5.555555555760622e-05,2849.9999999998813,169.1612903224982,155.1,0.000666666666663635,2.222222222204032e-05,3180.0000000000487,499.16129032266554,155.12,0.0016666666666609823,1.1111111110401705e-05,2549.999999999933,130.83870967744997,154.6,0.00033333333333645593,1.111111111132939e-05,2009.9999999998377,670.8387096775455,90.5,38.5833333333333,1.03809180183404,90.5,1869673,1,1,1375.67324278621,1100.54673284835,1,61549000181,61549000180441,0.276235493639071
153.5,0.0,0.0,1860.0000000000296,7.019612903267898,154.51,0.0033333333333312237,-1.6913553890764127e-18,1979.9999999999836,127.01961290322197,153.51,0.0003333333333327245,-3.5536533206699627e-17,2370.0000000000528,517.0196129032911,155.74,0.017333333333267698,-0.0005555555555550033,1740.0000000000755,112.98038709668617,153.9,0.001000000000003259,1.2606380060253729e-16,1259.999999999955,592.9803870968067,63.0,97.8888888888889,1.18317668768843,63.0,1868675,1,1,1383.05383606789,3242.74485606912,1,61549000181,61549000180391,0.276235493639071
153.0,0.0,-0.0012555555555571112,2520.0000000000205,3.0998709677433,154.19,0.0,-0.00028888888888924227,2429.999999999907,93.09987096785699,153.78,0.0006666666666712015,-4.444444444423989e-05,2309.9999999999823,213.0998709677815,155.08,0.015666666666765184,-0.0012666666666623634,2579.9999999999827,56.900129032218956,153.15,0.0020000000000194784,1.2106346018380255e-15,3239.999999999808,716.9001290320443,84.0,5.55555555555555,1.18317668768843,84.0,1867689,1,1,1390.68044912562,3242.74485606912,1,61549000181,61549000180341,0.276235493639071
153.0,0.0,-0.0014777777778000802,2969.9999999997776,3.7806451611659213,154.64,0.0033333333333237965,0.00011111111111048163,3420.0000000000587,453.78064516144696,153.14,0.0019999999999944975,-6.666666666866807e-05,3749.999999999916,783.7806451613042,154.44,0.005333333333318264,8.888888888837268e-05,2880.000000000146,86.21935483846573,153.89,0.004333333333321978,0.00014444444444366086,2670.000000000091,296.21935483852076,100.5,110.0,1.18317668768843,100.5,1867487,1,1,1392.15656778195,3242.74485606912,1,61549000181,61549000180331,0.276235493639071
152.5,0.0,0.0,2249.999999999973,6.359870967756706,155.44,0.02066666666662484,0.0005555555555529065,2400.0000000000127,143.64012903228286,151.94,0.0010000000000009626,-1.1111111110989508e-05,3209.999999999977,953.6401290322469,155.16,0.0243333333332832,-0.0003888888888908561,1830.000000000005,426.3598709677249,152.97,0.00033333333333333744,-3.157919527729024e-17,119.99999999997854,2136.3598709677512,75.0,46.8571428571429,1.12836094832406,75.0,1866500,1,1,1399.53716106363,3247.15880550968,1,61549000181,61549000180281,0.276235493639071
152.0,0.0,-0.0018111111111013053,2910.000000000036,4.104645161236931,155.17,0.005000000000001971,-0.0002444444444436261,2399.9999999999927,514.1046451612801,151.95,0.0006666666666664342,2.2222222222226936e-05,1439.9999999999864,1474.1046451612865,155.69,0.02566666666677828,-0.0023888888888973308,3089.999999999904,175.8953548386312,151.82,0.0003333333333332171,-1.1111111111144712e-05,3479.999999999932,565.8953548386589,99.5,56.5555555555556,1.12836094832406,99.5,1865492,1,2,1407.40979389742,3247.15880550968,1,61549000181,61549000180231,0.276235493639071
152.0,0.0,0.0,2669.999999999945,12.957419354893318,153.28,0.006333333333333258,0.00017777777777776895,2820.000000000048,137.0425806452099,151.01,0.00033333333333397756,-1.1111111111072458e-05,3870.000000000056,1187.0425806452176,153.76,0.0,-6.66666666666793e-05,2579.9999999999545,102.95741935488377,151.71,0.0,0.0,2010.0000000000136,672.9574193548247,92.0,1.95918367346939,1.00408529477154,92.0,1864510,1,1,1415.2824267312,720.402761982262,1,61549000181,61549000180181,0.276235493639071
151.5,0.0,0.0,3090.0000000000323,3.3531612903739187,152.35,0.01433333333334703,0.0004444444444452851,3269.999999999977,183.35316129031844,150.54,0.001000000000000993,-2.2222222222060447e-05,3570.0000000000346,483.3531612903762,153.19,0.001666666666662195,-8.888888888893404e-05,2940.000000000059,146.64683870959925,151.34,0.0003333333333333485,1.1537718118877595e-17,2490.000000000028,596.6468387096302,105.0,192.857142857143,1.0,105.0,1863516,1,1,1423.40107934105,660.00261606375,1,61549000181,61549000180131,0.276235493639071
151.0,0.0,0.0,2400.0000000000045,12.944516129031399,152.7,0.0043333333333270075,-0.0003555555555560505,2219.999999999999,192.94451612903686,151.36,0.0003333333333345157,7.58760820378997e-17,1920.0000000000043,492.9445161290316,153.41,0.08033333333321875,0.0026777777777701427,2459.999999999999,47.055483870963144,150.75,0.0,-2.222222222215376e-05,3030.0000000000587,617.0554838710227,80.0,85.0,1.00719606239301,80.0,1862519,1,1,1431.27371217483,1386.76935701419,1,61549000181,61549000180081,0.276235493639071
151.0,0.0,-0.0019111111111170486,2549.9999999999595,1.327354838667361,151.65,0.03866666666666772,0.0010222222222224925,2670.000000000006,121.32735483871375,151.2,0.0,-2.2222222222216413e-05,2879.999999999983,331.327354838691,152.5,0.0,-9.999999999992496e-05,2460.0000000000286,88.67264516126352,151.17,0.0,-2.222222222230298e-05,2009.9999999999584,538.6726451613338,85.0,209.222222222222,1.04680688608564,85.0,1861530,1,1,1438.90032523257,1443.52929251616,1,61549000181,61549000180031,0.276235493639071
150.0,0.0,-0.0024999999999876198,90.00000000011974,5.57961290334552,152.93,0.005666666666672641,-0.0028777777777832794,180.00000000003328,95.57961290325906,150.83,0.0016666666666676994,2.2222222222244707e-05,510.0000000000152,425.57961290324096,,,,,,,,,,,33.0,92.0,1.30803623749546,33.0,1860114,1,1,1449.97121515508,1434.55656381191,1,61549000171,61549000170441,0.314260013951349
150.0,0.0,-0.0018333333333510836,1859.9999999999156,2.291870967713976,151.12,0.0373333333331821,0.0012444444444343575,1890.0000000000373,32.29187096783562,149.75,0.0006666666666642995,1.1111111111010562e-05,2430.0000000000755,572.2918709678738,151.65,0.007333333333303449,0.000233333333331411,1800.000000000206,57.70812903199567,150.37,0.000333333333332823,1.1111111111087195e-05,1109.9999999999895,747.7081290322121,71.5,182.888888888889,1.16605614689494,71.5,1859117,1,1,1457.35180843675,2206.13971685118,1,61549000171,61549000170391,0.314260013951349
149.5,0.0,-0.003088888888892343,780.0000000000255,0.4238709677645147,152.82,0.011333333333328937,-0.002933333333330984,840.0000000000493,60.42387096778839,148.74,0.0006666666666657975,-1.1111111111123575e-05,2039.999999999956,1260.423870967695,152.28,0.02333333333332367,0.0006777777777776092,720.000000000059,59.57612903220195,150.72,0.0003333333333328969,-2.2222222222215823e-05,389.9999999999835,389.57612903227744,43.5,158.25,1.08768947819022,43.5,1858107,1,1,1465.22444127054,717.639253660766,1,61549000171,61549000170341,0.314260013951349
149.0,0.0,-0.0018777777777979276,3449.999999999802,9.590322580555494,149.02,0.07666666666770156,0.0018555555556193835,3569.9999999998468,129.59032258060006,148.0,0.0,-2.2222222222398647e-05,3840.000000000018,399.5903225807715,150.97,0.01633333333323386,-0.0025666666666963344,3000.0000000000077,440.40967741923896,147.5,0.0013333333333293493,1.1111111111149176e-05,2580.0000000001965,860.4096774190502,116.0,101.222222222222,1.14658920078408,116.0,1855072,1,1,1488.10428044374,2864.04990642505,1,61549000171,61549000170191,0.314260013951349
148.5,0.04533333333248994,0.0014444444443886372,2370.000000000445,7.016774193896254,148.74,0.025666666666975754,-0.00026666666667246564,2429.9999999997385,67.01677419318958,148.34,0.004000000000048355,0.00013333333333655193,2669.9999999996567,307.0167741931077,149.92,0.00966666666678304,0.0003000000000079459,2250.0000000000346,112.98322580651438,147.53,0.0003333333333268254,-2.222222222240951e-05,2010.0000000001164,352.98322580643253,80.0,113.222222222222,1.14658920078408,80.0,1854071,1,1,1495.23885394936,2864.04990642505,1,61549000171,61549000170141,0.314260013951349
147.5,0.06866666666629984,0.0020777777777532297,2010.0000000000427,4.2398709678222986,148.75,0.003000000000017485,-0.0011888888888931548,2069.9999999999163,64.23987096769588,147.54,0.0006666666666659567,-4.444444444404385e-05,2250.0000000000978,244.23987096787732,149.92,0.049999999999733216,0.0012999999999820679,1890.000000000069,115.76012903215155,147.72,0.0023333333333206206,6.666666666580037e-05,1740.0000000000482,265.76012903217224,67.0,207.387755102041,1.49175671355805,67.0,1853068,1,1,1503.11148678314,1178.8161776288,1,61549000171,61549000170091,0.314260013951349
