channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
190.5,0.0,0.0,3690.000000000058,2.943096773933121,198.79,0.0016666666666449272,-0.0001777777777797475,3240.000000000219,452.94309677377214,192.82,0.003333333333290802,4.444444444146173e-05,1530.000000000214,2162.943096773777,197.3,0.006666666666582551,6.666666666070147e-05,5070.000000000021,1377.0569032260296,194.83,0.000666666666657592,-6.945001576057344e-16,7169.999999999931,3477.0569032259395,125.0,997.472222222222,2.27958692167911,125.0,3693765,1,1,3458.5364503251,697.773167501507,1,62269201091,62269201090021,0.12362636330264
190.0,0.0,0.0,2609.999999999809,7.52670967758695,202.76,0.14566666666676398,0.0026555555555591477,2759.999999999909,142.4732903225131,192.06,0.0030000000000020236,3.3333333332910164e-05,3629.9999999999127,1012.4732903225167,,,,,,,,,,,84.0,130.25,1.0248485545533,84.0,3692366,1,1,3469.00886069476,1436.34498114238,1,62269201081,62269201080531,0.136479060195504
189.5,0.0,0.0,4349.999999999941,14.066451612919991,189.5,0.18733333333303817,0.00622222222220263,4290.000000000024,74.06645161283723,192.08,0.0020000000000087465,4.444444444498391e-05,2969.999999999893,1394.0664516129677,,,,,,,,,,,144.0,167.805555555556,1.94022797564628,144.0,3690348,1,1,3484.4681331452,2734.5522852737,1,62269201081,62269201080431,0.136479060195504
189.0,0.0,0.0,3750.000000000098,9.371612903310051,193.6,0.0016666666666777196,-0.000466666666664279,3329.9999999999554,410.62838709683274,191.57,0.0013333333333294453,4.4444444444194084e-05,510.0000000000252,3230.628387096763,,,,,,,,,,,123.0,0.555555555555556,1.62016815238403,123.0,3686297,1,1,3515.63602115013,2930.43264106766,1,62269201081,62269201080231,0.136479060195504
188.5,0.0,0.0,1410.0000000000578,7.753548387194542,193.28,0.00266666666667826,4.4444444445182985e-05,2069.999999999928,667.7535483870649,192.35,0.001999999999993012,2.2222222221864406e-05,2430.0000000001287,1027.7535483872655,,,,,,,,,,,45.0,756.775510204082,1.9651072534404,45.0,3682299,1,1,3545.8065367389,1086.46184481804,1,62269201081,62269201080031,0.136479060195504
188.0,0.0,0.0,3300.000000000094,11.433290322448102,192.72,0.022666666666624632,0.00022222222221729836,3089.999999999989,221.43329032255315,191.18,0.0006666666666657496,-2.2222222222261966e-05,1709.999999999995,1601.4332903225472,,,,,,,,,,,108.0,177.061224489796,1.54350237243183,108.0,3680891,1,1,3556.77763331663,1872.36611004402,1,62269201071,62269201070541,0.236416391794462
192.69,0.15633333333312946,0.005211111111097522,3810.000000000021,8.07419354839567,194.24,0.04733333333327049,-0.0007777777777853505,3600.000000000001,201.92580645162434,191.09,0.0,-2.2222222222265256e-05,3239.9999999999177,561.9258064517076,,,,,,,,,,,123.0,634.69387755102,1.7844515085075,123.0,3679877,1,1,3564.25792643781,1956.36889840937,1,62269201071,62269201070491,0.236416391794462
187.5,0.0,0.0,2759.9999999999827,8.095999999957712,193.15,0.051666666666553486,-0.002833333333355939,2909.999999999935,158.09599999990996,189.16,0.0,-6.666666666688949e-05,3690.000000000027,938.0960000000018,,,,,,,,,,,92.5,737.583333333333,4.01489555606341,92.5,3677905,1,1,3579.71719888826,575.345914731935,1,62269201071,62269201070391,0.236416391794462
187.0,0.0,0.0,3720.000000000079,10.097806451709857,197.44,0.018666666666669288,6.666666667029167e-05,2640.000000000101,1069.9021935482683,189.53,0.0010000000000001705,0.0,809.9999999999388,2899.9021935484307,,,,,,,,,,,123.0,7.55102040816327,2.4168892872235,123.0,3675904,1,1,3594.92712823466,2672.87680803782,1,62269201071,62269201070291,0.236416391794462
187.0,0.0,-0.003855555555474201,3720.000000000394,5.2652903222715395,194.33,0.036666666667371624,-0.00011111111107861792,3569.9999999997704,155.265290322895,190.13,0.002333333333383118,2.2222222224932342e-05,2669.999999999733,1055.2652903229323,193.65,0.08566666666831041,-0.007388888888868122,3839.999999999808,114.73470967714275,191.55,0.0013333333333596026,3.3333333334944405e-05,4469.99999999981,744.7347096771446,123.0,72.2222222222222,2.4168892872235,123.0,3674907,1,1,3602.15807825181,2672.87680803782,1,62269201071,62269201070241,0.236416391794462
188.23,0.01466666666675463,-0.00035555555554751545,3659.999999999918,0.935483871082397,192.89,0.0436666666672287,-0.001033333333306522,2999.999999999868,660.9354838711324,190.24,0.00566666666661858,0.0001666666666634884,2160.000000000204,1500.9354838707964,192.74,0.0,0.0,3929.9999999998654,269.06451612886485,188.23,0.00033333333333598853,-4.444444444412848e-05,4859.999999999859,1199.0645161288585,125.0,257.916666666667,1.05788774580981,125.0,3672924,1,1,3617.36800759821,2008.60791271162,1,62269201071,62269201070141,0.236416391794462
186.0,0.0,0.0,3419.9999999997667,13.899354838466024,190.35,0.14500000000087898,0.004833333333391939,3480.0000000002024,73.89935483890167,188.18,0.000999999999979438,1.1111111110082288e-05,3930.000000000351,523.8993548390504,,,,,,,,,,,112.5,58.25,1.03268056324931,112.5,3671915,1,1,3624.34961451131,962.300642990793,1,62269201071,62269201070091,0.236416391794462
186.0,0.0,-0.006266666666663801,3179.9999999997503,8.78761290364173,186.0,0.18799999999967182,0.005966666666644955,3149.999999999789,38.787612903603076,190.69,0.012666666666644243,-0.003155555555544462,2879.999999999682,308.78761290370994,189.71,0.03766666666660028,0.0006555555555514168,3419.9999999998968,231.2123870965047,188.04,0.0,-8.888888888886236e-05,3599.9999999999377,411.2123870965456,104.5,153.138888888889,1.01599051832663,104.5,3670925,1,1,3632.07925073654,853.007903805064,1,62269201071,62269201070041,0.236416391794462
183.5,0.0,0.0,3240.0000000001683,3.9855483870492208,187.36,0.006000000000013506,0.00017777777777851328,3089.9999999999936,153.98554838722384,185.84,0.00033333333333376283,-3.991670998376239e-17,2670.000000000124,573.9855483870933,189.01,0.1836666666677271,0.006122222222292928,3299.9999999998217,56.01445161260426,185.49,0.001000000000005813,-7.77777777786669e-05,4020.000000000041,776.0144516128234,108.0,0.0,1.37466225393346,108.0,3669527,1,1,3708.3782405726,2480.95144936063,1,62269201061,62269201060491,1.24204993006324e-14
184.5,0.0,0.0,1740.000000000143,6.701419354740892,189.98,0.0020000000000120356,2.2222222222764463e-05,1259.9999999997358,486.7014193551481,186.52,0.0013333333333419913,4.44444444449989e-05,270.00000000011346,1476.7014193547705,,,,,,,,,,,84.0,0.0,2.47358933288317,84.0,3668516,1,1,3701.39663365949,1422.55829272325,1,62269201061,62269201060441,1.24204993006324e-14
184.0,0.0,-0.006499999999917131,2820.00000000016,7.680000000150812,192.64,0.042333333333499236,0.00141111111112216,2369.9999999997194,442.32000000028984,190.2,0.0,-0.0009666666666685986,930.000000000152,1882.3199999998574,,,,,,,,,,,108.0,227.387755102041,3.20620738551632,108.0,3667536,1,1,3694.41502674639,716.962854964993,1,62269201061,62269201060391,1.24204993006324e-14
187.86,0.1119999999984012,0.0037333333332267315,2730.000000000262,0.3565161292508492,187.35,0.010000000000054646,0.0003222222222258509,2579.999999999893,149.64348387111795,185.59,0.0006666666666574833,1.1111111110596155e-05,1560.0000000001498,1169.6434838708612,,,,,,,,,,,90.5,314.472222222222,2.5802553016347,90.5,3666528,1,1,3686.68539052117,1281.1839615293,1,62269201061,62269201060341,1.24204993006324e-14
185.0,0.0,-0.0040555555554651936,3630.00000000027,3.086709677178078,188.25,0.0016666666666484767,2.2222222221738422e-05,4050.000000000425,416.913290322977,186.08,0.0016666666666970715,-8.888888888791513e-05,4319.999999999797,686.913290322349,189.15,0.009333333333229386,0.00021111111110343344,3450.000000000115,183.08670967733315,186.59,0.0003333333333293164,-1.1111111111545226e-05,2699.999999999984,933.0867096774641,123.0,33.4722222222222,1.29341986359863,123.0,3664528,1,1,3671.47546117476,1736.64373630445,1,62269201061,62269201060241,1.24204993006324e-14
185.0,0.2053333333318688,0.006833333333235592,1889.9999999998452,10.725806451950575,187.98,0.010333333333259634,0.00018888888888621058,2100.000000000124,199.2741935483284,186.0,0.002000000000035728,-7.777777777627138e-05,2309.999999999653,409.2741935478573,,,,,,,,,,,63.0,241.805555555556,1.34266859761917,63.0,3663521,1,1,3663.99516805358,2217.98315414038,1,62269201061,62269201060191,1.24204993006324e-14
185.0,0.0,-0.006411111111120452,3209.9999999997644,5.540000000325563,189.21,0.017333333333309605,0.0005444444444430771,3360.000000000033,144.4599999999432,186.91,0.0016666666666769743,-3.333333333277045e-05,3689.999999999953,474.45999999986316,185.0,0.19233333333246197,0.0057777777777187804,3179.999999999944,35.54000000014594,186.47,0.0003333333333315194,-3.333333333353089e-05,2460.000000000147,755.5399999999431,108.0,50.0,1.34266859761917,108.0,3662524,1,1,3656.76421803644,2217.98315414038,1,62269201061,62269201060141,1.24204993006324e-14
185.5,0.0,0.0,2519.999999999957,1.4891612901601547,189.94,0.009999999999941413,0.0003333333333294149,2340.0000000000564,178.51083870974026,186.75,0.0006666666666630666,1.1111111110723985e-05,1889.999999999887,628.5108387099096,190.43,0.00433333333330763,-0.005477777777713185,2580.0000000003106,61.48916129051395,187.48,0.002333333333320295,-0.0007666666666762285,3269.999999999908,751.4891612901115,84.0,294.16,1.045435935854,84.0,3661524,1,1,3649.03458181122,2239.2517992101,1,62269201061,62269201060091,1.24204993006324e-14
185.5,0.0,0.0,3149.999999999845,11.143612903173562,190.85,0.0013333333333585945,-6.66666666668858e-05,3059.999999999676,78.85638709699515,188.76,0.0,-0.00042222222222063635,2549.999999999808,588.8563870968633,191.77,0.03233333333327252,-0.0048111111110593855,3210.000000000129,71.14361290345778,189.08,0.025999999999951166,-0.0015444444444893523,3659.9999999997126,521.1436129030412,105.0,105.84,1.03791360170848,105.0,3660540,1,1,3642.55166110619,1800.72226285036,1,62269201061,62269201060041,1.24204993006324e-14
183.5,0.0,-0.009899999999948074,3390.000000000255,0.4467096775410937,183.5,0.0,0.0,3420.0000000003797,30.446709677665694,185.55,0.0013333333333706175,2.222222222418656e-05,4109.999999999571,720.4467096768567,183.5,0.0,-0.009899999999948074,3390.000000000255,0.4467096775410937,185.68,0.0019999999999978932,1.1111111111277608e-05,2609.999999999925,779.553290322789,111.5,27.2222222222222,1.07049346237521,111.5,3659117,1,1,3719.09999404629,1991.25935385221,1,62269201471,62269201470491,0.370687718211759
183.0,0.0,-0.012855555555609332,3629.9999999998154,10.553161290190928,187.82,0.035000000000116153,0.0011000000000078256,3749.9999999998736,130.55316129024914,185.18,0.0006666666666675939,1.1111111111124839e-05,4559.999999999923,940.5531612902982,,,,,,,,,,,120.5,25.8888888888889,1.07372421792796,120.5,3658129,1,1,3726.58028716748,2159.78197966702,1,62269201471,62269201470441,0.370687718211759
183.0,0.0,0.0,3600.0000000000364,11.024903225827074,200.45,0.019999999999985297,0.0003888888888883129,3150.000000000278,438.97509677393145,185.62,0.03999999999996964,0.0010777777777761417,1769.9999999999384,1818.975096774271,205.78,0.1726666666665308,0.0030555555555608067,4260.000000000185,671.0249032259753,184.66,0.0,-7.777777777764758e-05,4950.000000000248,1361.024903226039,118.5,284.472222222222,1.07226675535191,118.5,3657150,1,1,3733.81123718462,2086.70149223197,1,62269201471,62269201470391,0.370687718211759
182.5,0.0,-0.0052111111110961,2850.0000000000014,5.164258064458863,188.65,0.0,-0.0014666666666515414,3000.0000000001705,144.8357419357103,183.57,0.0013333333333321155,-2.2222222222106095e-05,3960.000000000111,1104.8357419356507,,,,,,,,,,,94.0,258.138888888889,1.07385089211947,94.0,3656130,1,1,3741.04218720176,2327.50028953097,1,62269201471,62269201470341,0.370687718211759
182.5,0.0,0.0,2669.9999999996708,3.8210322581990113,193.13,0.006666666666673968,1.111111111673313e-05,2760.000000000364,86.17896774249402,183.37,0.0016666666666680183,3.333333333337981e-05,3839.9999999998695,1166.1789677419997,,,,,,,,,,,87.0,88.8888888888889,1.08272234176723,87.0,3655164,1,1,3748.02379411487,2933.70152400522,1,62269201471,62269201470291,0.370687718211759
182.5,0.0,-0.0028000000000192806,3149.9999999998645,0.18219354833399848,185.02,0.007000000000003032,-0.00045555555555804,3090.000000000071,59.817806451459546,184.07,0.0,-1.1111111111177472e-05,2250.000000000024,899.8178064515064,,,,,,,,,,,104.5,29.4722222222222,1.55217760614586,104.5,3654156,1,1,3756.00277344413,1924.40694928517,1,62269201471,62269201470241,0.370687718211759
182.0,0.0,0.0,3180.00000000019,0.10451612895303697,184.85,0.0949999999997046,0.0031666666666469796,3239.9999999997603,59.89548387061723,184.61,0.0,0.0,3629.9999999999145,449.8954838707714,184.7,0.0036666666666557274,-2.2222222225030724e-05,2909.9999999997926,270.1045161293505,184.34,0.0,-0.00026666666666501945,2670.000000000279,510.1045161288639,105.0,369.84,1.55217760614586,105.0,3653157,1,1,3762.98438035723,1924.40694928517,1,62269201471,62269201470191,0.370687718211759
182.0,0.0,0.0,2579.999999999678,1.0873548388808558,184.9,0.0013333333333203957,4.444444444359078e-05,2969.9999999999823,388.91264516142337,184.67,0.0003333333333381587,2.2501712588472445e-16,3299.999999999716,718.9126451611569,182.0,0.08933333333248451,0.002977777777721182,2519.999999999993,61.087354838565716,184.04,0.00033333333333815363,2.7638481781425293e-16,2219.999999999798,361.0873548387608,84.0,127.102040816327,1.56227475314746,84.0,3652177,1,1,3770.46467347841,1560.01526971744,1,62269201471,62269201470141,0.370687718211759
181.5,0.0,0.0,2040.000000000146,14.315096774051199,186.96,0.005000000000014325,-0.0005666666666642746,1919.9999999999725,134.31509677422468,183.93,0.0,-1.1111111111079448e-05,1319.9999999999627,734.3150967742345,186.35,0.007999999999961037,0.00026666666666409056,2160.000000000091,105.68490322589378,181.27,0.000999999999995248,-2.2222222222731876e-05,2700.0000000000423,645.6849032258451,67.0,85.8055555555555,1.42223123102342,67.0,3651157,1,1,3778.44365280767,1537.3708283517,1,62269201471,62269201470091,0.370687718211759
181.5,0.0,-0.005988888888861639,2550.000000000081,3.1367741934350306,186.89,0.012666666666697619,1.996840193201806e-15,2489.9999999999445,63.136774193571455,181.72,0.0009999999999977718,-5.555555555531639e-05,1920.0000000000543,633.1367741934616,184.06,0.01166666666663995,0.0003666666666648098,2850.0000000000155,296.8632258064995,181.15,0.0016666666666623087,-3.333333333390177e-05,3539.9999999999472,986.8632258064313,85.0,128.222222222222,1.05503389946771,85.0,3650166,1,1,3785.92394592886,1517.23484053667,1,62269201471,62269201470041,0.370687718211759
181.0,0.0,0.0,3269.9999999998904,14.17870967733188,185.1,0.010999999999904595,1.1111111107018813e-05,3150.000000000158,105.82129032240073,184.15,0.00033333333333134256,-8.101158632770674e-17,2820.000000000024,435.8212903225344,185.53,0.15099999999924013,0.005033333333282674,3329.999999999975,74.17870967741646,182.64,0.0003333333333337729,-8.888888888929892e-05,3660.000000000109,404.1787096775506,108.0,50.6666666666667,1.20386893520502,108.0,3648784,1,1,3797.64307181871,2917.17612399212,1,62269201461,62269201460961,0.37234656061665
181.0,0.0,-0.0052222222222023,1919.9999999997904,11.669419355161153,185.7,0.02000000000024401,0.0006666666666829403,1859.999999999676,71.66941935527552,183.93,0.002666666666698696,-1.11111111085807e-05,1560.0000000000482,371.6694193549033,186.62,0.026333333333654396,-0.00012222222219701075,2399.999999999666,468.3305806447147,182.57,0.005333333333398299,6.666666667107352e-05,2729.9999999997763,798.3305806448247,63.0,77.5833333333333,1.20386893520502,63.0,3647788,1,1,3804.87402183585,2917.17612399212,1,62269201461,62269201460911,0.37234656061665
180.5,0.0,0.0,2519.999999999971,11.918580645024122,186.7,0.005333333333376044,-0.0007444444444573374,2759.9999999997235,251.91858064477674,181.26,0.0006666666666731115,-4.444444444516353e-05,3269.9999999998304,761.9185806448836,205.62,0.18033333333474919,-0.0045222222219852655,2400.000000000114,108.08141935483263,185.11,0.003666666666700775,0.00012222222222448096,1770.0000000001116,738.0814193548351,84.0,33.5555555555556,1.32778313788993,84.0,3646762,1,1,3812.104971853,947.854464445723,1,62269201461,62269201460861,0.37234656061665
180.5,0.1509999999987709,0.00489999999991862,1710.000000000081,2.1034838708521875,198.15,0.41966666666647595,0.011933333333338288,1890.0000000001323,177.8965161291992,181.16,0.0030000000000118005,-0.000988888888891858,3239.9999999998804,1527.8965161289473,,,,,,,,,,,57.0,107.555555555556,1.65300919639892,57.0,3645764,1,1,3819.58526497418,1039.96665858838,1,62269201461,62269201460811,0.37234656061665
180.0,0.0,0.0,2639.9999999995825,5.81032258106643,196.53,0.05633333333242896,0.0009555555554953504,2220.0000000004084,425.8103225802406,191.2,0.00033333333332767807,-2.2222222222586607e-05,780.0000000001571,1865.8103225804919,194.74,0.14899999999788593,0.004444444444303565,3150.0000000000896,504.1896774194406,181.99,0.0056666666665751994,-0.005844444444449987,3930.000000000243,1284.1896774195939,87.0,38.2857142857143,1.19161291674637,87.0,3644767,1,1,3827.3149011994,1949.86440011607,1,62269201461,62269201460761,0.37234656061665
193.68,0.45599999999971685,0.015199999999981116,2970.00000000014,6.049677419689488,192.0,0.23199999999882567,0.007699999999921891,2429.9999999998727,533.9503225805779,183.55,0.04799999999975763,0.0015999999999838448,1890.00000000037,1073.9503225800806,209.75,0.13766666666658303,-0.005166666666616932,3119.999999999867,156.04967741941664,180.19,0.0016666666666586328,4.4444444443703794e-05,3509.999999999776,546.0496774193252,96.0,64.8,1.01468106352363,96.0,3643761,1,1,3834.79519432058,1771.82230364266,1,62269201461,62269201460711,0.37234656061665
180.0,0.0,0.0,3210.0000000000477,7.170709677517607,185.58,0.2409999999973694,0.007611111110937374,2700.000000000069,517.1707096774962,178.86,0.0010000000000124905,3.3333333334196346e-05,2249.999999999666,967.1707096778991,200.16,0.0,-0.005788888888866609,3780.000000000141,562.8292903225756,178.48,0.0016666666666488557,-1.111111111205698e-05,5190.000000000205,1972.8292903226393,105.0,184.96,1.05333890976591,105.0,3642766,1,1,3841.52745812965,2269.70207321558,1,62269201461,62269201460661,0.37234656061665
179.5,0.0,0.0,3240.0000000000623,3.1292903225480586,193.12,0.22333333333242664,0.007333333333274449,3120.000000000113,116.87070967740146,179.54,0.0029999999999879264,-0.00010000000000274615,2549.999999999917,686.8707096775975,195.28,0.3243333333320105,0.008477777777666761,3540.0000000000477,303.1292903225335,178.81,0.0016666666666497146,5.555555555441279e-05,4080.0000000001214,843.1292903226072,106.5,56.8888888888889,1.10715987997734,106.5,3641768,1,1,3849.50643745891,1335.61400317171,1,62269201461,62269201460611,0.37234656061665
179.5,0.0,-0.007466666666720993,2549.999999999874,10.630322580483153,183.77,0.005666666666584648,-0.00015555555555729985,3000.0000000002124,460.6303225808215,179.0,0.001333333333337939,1.1111111111182693e-05,3450.000000000009,910.6303225806182,184.13,0.05133333333351904,-0.00124444444441888,2369.999999999988,169.3696774194027,178.88,0.0010000000000036683,-0.00202222222219985,1710.000000000061,829.36967741933,84.0,105.84,1.02021697484268,84.0,3640772,1,1,3856.23870126797,1397.9424747893,1,62269201461,62269201460561,0.37234656061665
179.0,0.0,0.0,2969.9999999999595,7.310322580703087,194.32,0.5106666666671851,0.01702222222225679,3029.9999999998986,52.68967741923598,186.4,0.000999999999996021,-1.1111111111236081e-05,3750.0000000000814,772.6896774194188,190.13,0.042333333333375724,0.0006666666666680146,2429.9999999999745,547.3103225806881,179.17,0.003000000000002213,5.555555555587447e-05,2160.000000000019,817.3103225806435,97.5,52.6666666666667,1.19870855533603,97.5,3639770,1,1,3862.97096507704,1267.5365743206,1,62269201461,62269201460511,0.37234656061665
181.56,0.0,-0.00016666666666813828,2699.999999999949,9.03019354829894,195.34,0.053333333333567594,0.0016111111111252632,3059.9999999997885,369.0301935481384,186.43,0.0016666666666387124,5.555555555371088e-05,3570.0000000002183,879.0301935485681,204.49,0.02866666666679314,-0.004011111111146284,2369.9999999999777,320.9698064516724,184.15,0.6136666666693734,0.007100000000062722,2040.0000000000064,650.9698064516438,84.0,0.0,1.09353975366261,84.0,3638768,1,1,3870.45125819822,1894.68813522438,1,62269201461,62269201460461,0.37234656061665
179.0,0.0,0.0,2850.0000000002365,3.0492903227795978,202.43,0.038666666666558124,0.00042222222221073206,3119.999999999948,273.0492903224913,184.93,0.0009999999999899425,-0.0003666666666621682,3990.000000000222,1143.049290322765,204.64,0.13233333333296218,0.0020555555555439847,2310.00000000006,536.9507096773968,191.8,0.01966666666661163,-0.0024111111111074757,1920.000000000109,926.950709677348,94.0,3.47222222222222,1.24451812870222,94.0,3637756,1,1,3877.18352200728,1182.06297829248,1,62269201461,62269201460411,0.37234656061665
179.0,0.0,0.0,2820.0000000001155,14.952000000122553,200.18,0.016000000000185657,1.6604541815778578e-14,2279.999999999817,525.0480000001758,178.79,0.0006666666666746475,2.2222222222742908e-05,1409.9999999995944,1395.0480000003986,191.73,0.050000000000572226,0.000800000000018218,3839.999999999543,1034.95199999955,177.67,0.0010000000000115884,-9.999999999817471e-05,4440.000000000079,1634.9520000000862,93.0,2.22222222222222,1.04589849272714,93.0,3636755,1,1,3884.91315823251,728.782487981119,1,62269201461,62269201460361,0.37234656061665
178.5,0.0,0.0,2880.000000000202,0.4525161289393509,192.2,0.0,-0.0059000000000483865,2669.999999999943,210.4525161291981,180.01,0.014333333333241114,0.0002777777777741946,1800.00000000015,1080.4525161289912,200.75,0.1733333333322163,0.0037222222221742246,3060.0000000002674,179.54748387112613,177.5,0.0,0.0,3600.000000000293,719.5474838711516,95.5,123.138888888889,1.20809798942202,95.5,3635751,1,1,3892.89213756177,738.503362706643,1,62269201461,62269201460311,0.37234656061665
178.5,0.0,0.0,2789.9999999999163,7.337419354806116,191.81,0.04300000000025068,-0.0016333333333290606,3179.999999999923,397.33741935481294,181.68,0.0023333333333290032,5.555555555537282e-05,4769.999999999998,1987.337419354888,193.48,0.0016666666666631425,-0.0001666666666661134,2490.000000000069,292.6625806450411,181.23,0.02266666666662738,-3.333333333320043e-05,1950.0000000000248,832.6625806450854,92.0,38.2222222222222,1.26734991742626,92.0,3634759,1,1,3900.87111689103,1433.6089394987,1,62269201461,62269201460261,0.37234656061665
178.5,0.0,-0.016466666666961192,2849.999999999927,14.790193548120442,193.46,0.00633333333338577,5.555555555635647e-05,2759.9999999998035,75.2098064520028,183.87,0.0,-0.0008999999999876698,2310.000000000057,525.2098064517495,189.17,0.044666666667065306,0.0014444444444716054,3059.9999999999245,224.79019354811817,185.92,0.008666666666744951,-0.0006555555555672591,3299.999999999673,464.7901935478667,94.0,64.2222222222222,1.65726061729379,94.0,3633738,1,1,3908.60075311625,1220.25406731116,1,62269201461,62269201460211,0.37234656061665
178.0,0.0,-0.001944444444450752,2820.000000000046,3.468903225815666,187.21,0.02066666666670065,0.0005666666666694919,2340.0000000001346,483.468903225727,178.7,0.0020000000000033346,5.5555555555749495e-05,1439.9999999999752,1383.4689032258864,189.43,0.0,-0.00022222222222118685,3390.000000000051,566.5310967741893,179.1,0.0070000000000116185,-0.000288888888889808,3929.999999999865,1106.5310967740033,94.0,24.0,1.24084802348376,94.0,3632755,1,1,3916.82907554955,1379.46889361073,1,62269201461,62269201460161,0.37234656061665
178.0,0.0,-0.007355555555665832,3299.999999999675,11.433290322952871,186.65,0.010999999999923215,-0.0014222222222108516,3510.0000000001346,198.56670967750688,176.5,0.0,0.0,3839.99999999984,528.5667096772122,186.99,0.09266666666601495,0.0006777777777682273,3120.000000000153,191.43329032247493,179.28,0.0,-0.00026666666666292564,2730.000000000171,581.4332903224567,108.0,18.0,1.05766130102727,108.0,3631734,1,1,3924.55871177477,919.314213406568,1,62269201461,62269201460111,0.37234656061665
178.0,0.0,-0.005544444444495974,3149.9999999998813,14.961161290542805,184.96,0.005333333333279781,-0.0021555555555808643,3359.999999999942,195.03883870951768,178.75,0.01766666666657378,0.00046666666665932027,4079.999999999861,915.0388387094367,,,,,,,,,,,105.0,77.04,1.19982189417176,105.0,3630731,1,1,3931.78966179192,1114.51830821681,1,62269201461,62269201460061,0.37234656061665
177.5,0.0,-0.008733333333344733,2820.0000000000023,11.807354838729225,187.59,0.0006666666666674423,2.222222222226256e-05,2519.9999999999864,311.80735483874514,176.05,0.0020000000000013757,1.1111111111115454e-05,359.9999999999775,2471.807354838754,,,,,,,,,,,94.0,39.4722222222222,1.08131733450257,94.0,3629330,1,1,3942.51141526561,1192.84180684558,1,62269201451,62269201450981,0.0874558272635768
177.5,0.19233333333591968,0.006266666666838574,3239.999999999793,2.394193548594558,180.02,0.0,-0.0027999999999328666,3360.000000000303,117.60580645191521,179.19,0.0023333333333094087,1.1111111109302898e-05,3839.999999999997,597.6058064516092,187.15,0.10700000000183467,0.0034111111112323077,3029.9999999997863,212.39419354860138,177.13,0.0029999999999697365,-8.888888889225075e-05,2340.000000000196,902.3941935481917,108.0,31.36,1.26375195205465,108.0,3628349,1,1,3949.49302217872,1818.36393031367,1,62269201451,62269201450931,0.0874558272635768
176.87,0.032666666666342485,0.0010888888888672882,1260.000000000185,6.795870967357587,193.11,0.07466666666592676,-0.004177777777665528,1470.0000000003658,203.20412903282318,173.2,0.00766666666659127,1.1111111104670627e-05,1710.000000000078,443.2041290325353,192.51,0.2533333333297052,0.00787777777754959,1140.0000000003952,126.7958709671475,173.85,0.0019999999999802563,2.2222222220854526e-05,810.0000000002922,456.7958709672505,42.0,24.0,1.27494288950032,42.0,3615363,1,1,4047.73420517025,772.264837726534,1,62269201451,62269201450281,0.0874558272635768
169.5,0.0629999999998902,0.0019777777777699656,779.9999999999712,2.918580645163388,171.57,0.0003333333333324529,-7.701268731513282e-17,989.999999999944,207.08141935480933,171.4,0.00033333333333245414,-1.1111111111075658e-05,1290.0000000000975,507.0814193549629,171.46,0.0,-1.1111111111171071e-05,539.9999999999461,242.9185806451885,171.34,0.0,-2.2222222222138198e-05,150.0000000000769,632.9185806450578,30.0,0.0,1.0897234177021,30.0,3611363,1,1,4077.40603455094,5428.46621744707,1,62269201451,62269201450081,0.0874558272635768
167.4,0.00033333333333457376,-0.00010000000000092827,1709.9999999998652,12.648774193384725,169.07,0.028333333333464137,0.0009222222222307319,1499.999999999821,197.3512258066594,168.16,0.00033333333333210807,-4.444444444463181e-05,1350.000000000007,347.3512258064734,168.57,0.019999999999944482,-0.00018888888888599488,2040.000000000084,342.64877419360346,168.4,0.006333333333362538,0.00018888888889062139,2099.9999999998063,402.64877419332583,36.0,0.0,1.2815879292421,36.0,3601759,1,1,4150.71290713853,3221.0125661974,1,62269201441,62269201440591,0.246476262957148
165.0,0.0,-0.005488888888844914,1320.000000000265,5.990709677659424,173.8,0.00533333333333158,-0.0001999999999997475,1529.999999999996,215.99070967739044,166.87,0.0093333333332632,5.555555555293538e-05,2040.000000000135,725.9907096775296,169.94,0.015333333333326045,0.00013333333333585834,1260.0000000000246,54.00929032258091,169.14,0.0009999999999995377,3.333333333330125e-05,1109.999999999926,204.00929032267936,42.0,7.3469387755102,1.02091592238487,42.0,3593752,1,1,4211.55262452415,1403.25819004308,1,62269201441,62269201440191,0.246476262957148
165.0,0.21366666666729164,0.006722222222273885,1440.00000000035,6.863096774548694,178.99,0.08733333333358899,0.0007555555555599842,1559.9999999999989,126.86309677419763,167.16,0.023999999999331303,-0.00182222222220143,1740.0000000003663,306.86309677456507,178.92,0.17966666666719183,0.0013888888888969838,1230.0000000000405,203.13690322576076,167.56,0.0010000000000029616,2.222222222236354e-05,149.9999999995615,1283.1369032262396,42.0,69.0612244897959,1.10797368532795,42.0,3592768,1,1,4219.28226074937,1457.83948333816,1,62269201441,62269201440141,0.246476262957148
