channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
484.5,0.0,0.0,1349.9999999999898,5.384645161273284,492.49,0.0049999999999388,4.444444444145962e-05,1830.0000000001403,474.6153548388773,491.76,0.0003333333333322,-5.5555555555710674e-05,2099.999999999954,744.615354838691,493.14,0.0013333333333251,2.2222222221743436e-05,389.9999999999945,965.3846451612684,492.47,0.1399999999999863,-0.0045111111111264,0.0,1355.384645161263,42.0,23.04,1.51830688661663,42.0,835054,1,1,6122.37536262895,1389.78433238326,1,12222000051,12222000050101,0.000878713047311904,128.09,605.1089901241243,4.6384006,0.000398907103825116,0.0017179487179486373,0.7300000000000182,0.6699999999999591,0.6999999999999886,0.0010584279108868766,2099.999999999954,0.4539674300335292,1.955073642304576,1.2045205361690525,1.7225765446190282,1.8627110570098078,1.7926438008144179,4.638400554656982,0.15738183699273098,0.1444463435412612,0.1509140902669961,0.18177912092386692
486.9,0.096666666666534,0.0032222222222134,3479.999999999852,8.381806451667217,492.36,0.0023333333333254,-7.777777777762115e-05,4170.000000000084,681.6181935485647,488.42,0.0039999999999869,0.0001333333333324,6569.999999999935,3081.6181935484165,492.94,0.0016666666666647,3.333333333325586e-05,2609.999999999987,878.3818064515322,491.71,0.0009999999999976,-6.66666666676704e-05,1049.9999999999472,2438.381806451572,112.0,424.69387755102,1.13369596976688,112.0,834466,1,1,6142.18185431874,1249.10091382751,1,12222000051,12222000050071,0.000878713047311904,128.09,605.1089901241243,3.2554483,0.0009448441247002203,0.0004712643678161013,3.9399999999999977,1.2300000000000182,2.585000000000008,0.0007080542462581608,5519.999999999989,1.075259013839182,0.5363120181926961,0.8057855160159391,1.6771883401175123,1.8553512040860332,1.7662697721017726,3.255448341369629,1.210278765579295,0.37782814255394814,0.7940534540666215,0.6398367722293113
484.0,0.0,0.0,3449.999999999889,2.6849032258655825,492.2,0.0013333333333277,4.444444444405218e-05,3030.0000000000823,422.6849032256723,488.57,0.0010000000000081,-1.1111111110511307e-05,359.9999999999366,3092.684903225818,492.49,0.0009999999999913,-0.0003777777777773,4260.000000000126,807.3150967743718,491.05,0.0006666666666727,-8.888888888876829e-05,5069.999999999855,1617.3150967741008,114.5,533.583333333333,1.13369596976688,114.5,834248,1,1,6148.12380182568,1249.10091382751,1,12222000051,12222000050061,0.000878713047311904,128.09,605.1089901241243,3.2941887,0.001198019801980164,0.00033802816901407393,3.6299999999999955,1.4399999999999977,2.5349999999999966,0.000768023985497119,4709.999999999918,1.363380008576247,0.384685501197627,0.8740327548869371,2.4892319938243395,2.5772658082400843,2.533248901032212,3.2941887378692627,1.1019405045832138,0.43713342330573757,0.7695369639444757,0.6726005125837197
483.0,0.0,0.0,5279.99999999998,11.660000000081707,490.37,0.0003333333333342,4.07587736711163e-17,4919.999999999939,371.6600000001226,486.6,0.0019999999999877,-4.444444444567058e-05,1289.9999999999995,4001.660000000062,490.98,0.0006666666666724,2.222222222262779e-05,5759.999999999817,468.3399999997555,487.78,0.0003333333333341,-1.1111111111161468e-05,10199.999999999936,4908.339999999875,171.0,1925.2,1.03455991412018,171.0,833642,1,1,6165.9496443465,1202.15914551282,1,12222000051,12222000050031,0.000878713047311904,128.09,605.1089901241243,2.775592,0.0007662601626016318,0.000555555555555581,3.769999999999982,3.2000000000000455,3.4850000000000136,0.0006609078590786064,8909.999999999936,0.8720254751488212,0.6322377450239265,0.7521316100863739,2.655289309263607,2.8750622371673837,2.7651757732154953,2.775592088699341,1.3582687511429774,1.152907162773902,1.2555879569584398,0.9443673916722121
488.88,0.0356666666667005,0.0011444444444463,2249.9999999999422,14.753806451711624,490.21,0.001,-0.0001666666666679,2129.999999999973,134.7538064516807,489.27,0.0009999999999925,-1.1111111111289056e-05,180.0000000001368,2084.753806451517,490.41,0.0066666666666745,7.777777777729659e-05,2489.9999999998795,225.2461935482256,489.63,0.0003333333333349,1.1111111111228e-05,2999.9999999999527,735.2461935482988,77.0,2300.22222222222,1.03455991412018,77.0,833463,1,1,6171.89159185343,1202.15914551282,1,12222000051,12222000050021,0.000878713047311904,128.09,605.1089901241243,4.071368,0.0004413145539906148,0.0003132530120482198,0.9399999999999977,0.7800000000000296,0.8600000000000136,0.0003772837830194173,2819.999999999816,0.5022282932302561,0.3564906803267585,0.4293594867785073,0.32667150917315724,0.3757950443871776,0.3512332767801674,4.071368217468262,0.23088061550584266,0.19158178733464312,0.21123120142024288,0.090694120233403
482.5,0.2240000000004932,0.0070555555555891,1170.000000000001,5.755354838730455,489.76,0.0006666666666675,-0.0004111111111103,1019.9999999999728,155.75535483875854,488.25,0.0013333333333369,-0.0006500000000018,29.99999999993376,1145.7553548387975,489.54,0.0,-8.88888888887949e-05,1349.9999999999266,174.2446451611952,489.36,0.0006666666666694,2.22222222223632e-05,1739.9999999999266,564.2446451611952,36.0,68.0,1.00338015530794,36.0,832850,1,1,7562.25160906582,448.036335077359,1,12221800041,12221800040641,0.0011441837673547,128.09,605.1089901241243,4.4660683,0.0014803921568627757,0.00013333333333334565,1.509999999999991,0.18000000000000682,0.8449999999999989,0.0008068627450980607,1709.9999999999927,1.2938412509429094,0.11653139743592601,0.7051863241894177,1.6255909145652394,1.5763305838208446,1.600960749193042,4.466068267822266,0.33810499738202476,0.04030390697269346,0.18920445217735912,0.13342439215122434
482.0,0.2236666666660642,0.007322222222182,1319.9999999999322,4.283741935614671,488.87,0.0006666666666642,-1.111111111129554e-05,1139.999999999965,184.28374193558196,488.31,0.000666666666668,2.222222222233776e-05,839.9999999998472,484.2837419356997,488.84,0.0046666666666804,-0.0072888888888906,1409.9999999998297,85.71625806428278,487.16,0.0016666666666606,3.333333333299682e-05,2310.0000000001514,985.7162580646044,42.0,0.0,1.00761969033383,42.0,832471,1,1,7578.31968659508,1760.14404956646,1,12221800041,12221800040621,0.0011441837673547,128.09,605.1089901241243,4.315797,0.0004912280701754556,0.001191489361702236,0.5600000000000023,1.67999999999995,1.1199999999999761,0.0008413587159388459,1470.0000000003042,0.42932620107970265,1.0413444026189118,0.7353353018493072,1.5918265468492474,1.584875339221078,1.5883509430351626,4.315796852111816,0.12975587572570327,0.3892676271770967,0.2595117514514,0.19082815208695758
482.0,0.2236666666643469,0.0074555555554009,1290.0000000002,3.182838709462203,488.98,0.0016666666666777,2.2222222223111926e-05,1110.0,183.1828387096623,488.12,0.0003333333333351,-6.666666666752968e-05,719.9999999997926,573.1828387098697,488.76,0.0029999999999832,8.888888888779732e-05,1379.9999999999718,86.81716129030951,486.55,0.0003333333333351,-6.666666666661447e-05,2369.999999999888,1076.8171612902258,42.0,12.0,1.00761969033383,42.0,832275,1,1,7587.96053311263,1760.14404956646,1,12221800041,12221800040611,0.0011441837673547,128.09,605.1089901241243,4.315797,0.0007747747747747871,0.0016014492753623367,0.8600000000000136,2.2099999999999795,1.5349999999999966,0.0011881120250685619,1650.0000000000955,0.6771419040195182,1.399643414855302,1.0383926594374102,1.6173143081525136,1.5663387855459812,1.5918265468492474,4.315796852111816,0.19926795200733238,0.5120722952746436,0.355670123640988,0.369325245569998
481.5,0.228666666668031,0.0076222222223131,1319.999999999984,4.501161290384971,488.77,0.0019999999999969,4.444444444409842e-05,1019.9999999999068,304.5011612904623,487.86,0.0,-1.111111111114989e-05,569.9999999998216,754.5011612905474,488.66,0.0033333333333539,0.0001111111111124,1409.9999999998993,85.49883870953022,488.0,0.000666666666665,-2.2222222221921083e-05,1800.000000000117,475.498838709748,42.0,37.44,1.00761969033383,42.0,832047,1,1,7595.99457187726,1760.14404956646,1,12221800041,12221800040601,0.0011441837673547,128.09,605.1089901241243,4.315797,0.0008921568627451484,0.0004680851063830299,0.9099999999999682,0.660000000000025,0.7849999999999966,0.0006801209845640891,1230.0000000002954,0.7797321446080063,0.40909958674315144,0.5944158656755789,1.6845093152247441,1.659021553921491,1.6717654345731177,4.315796852111816,0.2108532980542596,0.15292656781958405,0.18188993293692182,0.10811826194437338
481.5,0.0,-0.0072111111110782,1650.0000000001787,3.750580645030368,488.34,0.0013333333333206,1.111111111033678e-05,1290.0000000001394,363.7505806450697,487.55,0.0013333333333394,-1.3457117364944954e-16,689.9999999998195,963.7505806453896,488.08,0.0013333333333453,-0.007311111111203,1709.9999999998006,56.24941935459151,487.54,0.0019999999999827,-1.111111111189816e-05,2160.000000000236,506.2494193550269,54.0,125.04,1.03533914747389,54.0,831859,1,1,7604.02861064189,2066.71971449678,1,12221800041,12221800040591,0.0011441837673547,128.09,605.1089901241243,4.1325426,0.0006124031007750994,0.0003157894736842261,0.7899999999999636,0.5399999999999636,0.6649999999999636,0.00046409628722966274,1470.0000000004165,0.5352314184555748,0.2759954149798129,0.4056134167176938,1.655155347501947,1.5922400857547987,1.6236977166283728,4.132542610168457,0.19116560300094776,0.13067015901330326,0.1609178810071255,0.06527045152627146
481.5,0.0,-0.0069555555556256,2639.9999999998818,5.056258064363192,487.77,0.0009999999999998,-2.2222222222536672e-05,2759.999999999924,125.05625806440548,484.25,0.0006666666666665,-1.111111111082883e-05,4890.000000000052,2255.0562580645333,487.97,0.0,-2.222222222204336e-05,2370.000000000078,264.9437419354404,486.5,0.0003333333333332,-3.3333333333543474e-05,120.00000000004113,2514.9437419354776,87.0,88.8888888888889,1.07691833318398,87.0,831681,1,1,7613.66945715945,2526.58321189227,1,12221800041,12221800040581,0.0011441837673547,128.09,605.1089901241243,3.3218536,0.0012753623188406081,0.0006202531645569531,3.519999999999982,1.4700000000000273,2.4950000000000045,0.0009478077416987807,4770.000000000011,1.1146481493870404,0.5420922602240283,0.8283702048055344,1.887500378960128,1.9477077275713102,1.917604053265719,3.3218536376953125,1.0596493355565606,0.4425240122920969,0.7510866739243287,0.6221778219054038
481.0,0.1910000000010675,0.0063666666667378,1499.9999999999318,9.813548387207902,488.08,0.0070000000000384,8.888888889134652e-05,1229.9999999999006,279.81354838723905,486.52,0.0020000000000112,-3.333333333271235e-05,179.9999999999178,1329.813548387222,487.75,0.0010000000000046,-5.555555555533981e-05,1679.99999999985,170.18645161271024,486.98,0.0006666666666697,2.2222222222450607e-05,2159.9999999999386,650.1864516127989,48.0,151.222222222222,1.07691833318398,48.0,831472,1,1,7623.310303677,2526.58321189227,1,12221800041,12221800040571,0.0011441837673547,128.09,605.1089901241243,4.196463,0.0012682926829269336,0.00045833333333336347,1.5600000000000023,0.7699999999999818,1.164999999999992,0.0008633130081301486,1980.000000000021,1.1084693902441631,0.400576678685985,0.7545230344650741,1.6871350510378718,1.6084974003539068,1.6478162256958893,4.196463108062744,0.3717416214151257,0.18348785159592282,0.27761473650552426,0.20946671340037015
481.0,0.178333333333457,0.0058111111111191,1889.999999999912,5.349677419289947,487.57,0.0006666666666622,-8.888888888863001e-05,2100.0000000001714,215.34967741954935,485.67,0.0006666666666684,-4.444444444399408e-05,3240.000000000009,1355.349677419387,487.62,0.0006666666666665,-0.0001000000000001,1650.0000000000775,234.65032258054453,486.75,0.0003333333333332,-2.2222222222232666e-05,1319.9999999999009,564.6503225807212,60.5,418.805555555555,1.07691833318398,60.5,831251,1,1,7632.95115019456,2526.58321189227,1,12221800041,12221800040561,0.0011441837673547,128.09,605.1089901241243,3.9191253,0.0009047619047618201,0.0005272727272727052,1.8999999999999773,0.8700000000000045,1.384999999999991,0.0007160173160172627,1920.0000000001082,0.7907487683150651,0.4608287080420092,0.6257887381785372,1.6763944671381292,1.6891524158986964,1.6827734415184128,3.9191253185272217,0.4848020529014324,0.22198830843381762,0.353395180667625,0.22115072418836923
480.5,0.0,0.0,3389.9999999998827,9.027999999860183,487.36,0.000666666666667,1.1111111111015953e-05,3570.0000000000487,189.02800000002617,485.52,0.0020000000000072,5.555555555602394e-05,4679.999999999977,1299.0279999999548,487.56,0.0019999999999973,3.333333333304785e-05,3119.9999999999645,260.972000000058,484.06,0.0,-5.555555555528492e-05,540.0000000000571,2840.971999999965,108.5,314.222222222222,1.07691833318398,108.5,831056,1,1,7642.59199671211,2526.58321189227,1,12221800041,12221800040551,0.0011441837673547,128.09,605.1089901241243,2.8165274,0.0005154061624649879,0.0011217948717948845,1.8400000000000318,3.5,2.670000000000016,0.0008186005171299362,4139.99999999992,0.4504575026934556,0.9804324303502596,0.7154449665218576,2.4356234138737065,2.506632842849612,2.4711281283616593,2.8165273666381836,0.6532867465783803,1.2426650070784193,0.9479758768283998,0.6782245694610232
480.5,0.0,0.0,2910.000000000037,8.121935483934067,487.02,0.0006666666666683,1.11111111110781e-05,3179.99999999989,278.1219354837872,485.45,0.0006666666666686,2.2222222222377176e-05,4259.9999999998845,1358.1219354837815,487.04,0.000999999999994,1.1111111110840788e-05,2730.000000000125,171.8780645159777,485.32,0.0040000000000028,0.0001333333333335,1380.000000000052,1521.8780645160507,94.0,0.0,1.07691833318398,94.0,830884,1,1,7652.23284322967,2526.58321189227,1,12221800041,12221800040541,0.0011441837673547,128.09,605.1089901241243,3.2691314,0.0004937106918239143,0.0006300366300366111,1.5699999999999932,1.7200000000000273,1.6450000000000102,0.0005618736609302627,2879.999999999832,0.4314959763546992,0.5506428670048578,0.4910694216797785,1.9944135485154955,2.0005313814864136,1.9974724650009545,3.2691314220428467,0.48024988821615383,0.5261336354979627,0.5031917618570583,0.24710208748917445
480.5,0.0,0.0,2819.9999999999723,4.265806451610388,486.5,0.0003333333333333,-5.555555555566925e-05,3089.9999999999445,274.26580645158265,486.19,0.0013333333333352,-6.794333614248675e-19,3329.999999999929,514.2658064515672,486.28,0.0003333333333335,1.1111111111132332e-05,2639.999999999918,175.73419354844373,484.85,0.0,-1.1111111111098017e-05,840.0000000000973,1975.7341935482648,90.0,522.408163265306,1.07691833318398,90.0,830661,1,1,7663.48049750015,2526.58321189227,1,12221800041,12221800040531,0.0011441837673547,128.09,605.1089901241243,2.8322172,0.00010032362459547179,0.0005416666666666645,0.3100000000000023,1.42999999999995,0.8699999999999761,0.0003209951456310681,2489.9999999998317,0.08768139127459863,0.4734088020834038,0.28054509667900124,2.118481578694826,2.0408039208093394,2.0796427497520824,2.832217216491699,0.10945488156590014,0.5049047762555825,0.3071798289107413,0.08617779479960298
479.0,0.0,0.0,1950.0000000000475,11.549032257987164,483.97,0.0029999999999835,-0.0001666666666688,2280.0000000000973,318.45096774206263,482.84,0.0023333333333573,3.333333333475147e-05,3209.999999999869,1248.4509677418343,486.88,0.000333333333331,-4.444444444485557e-05,1289.9999999999725,671.5490322580622,486.48,0.0,-4.444444444388477e-05,1080.00000000016,881.5490322578746,64.5,363.333333333333,1.54789541378502,64.5,829293,1,1,7732.57323087597,2245.25476807688,1,12221800041,12221800040461,0.0011441837673547,128.09,605.1089901241243,3.9139574,0.000495614035087721,0.000310077519379834,1.1300000000000523,0.39999999999997726,0.7650000000000148,0.00040284577723377754,2129.999999999709,0.4331594707321865,0.2710032498509561,0.35208136029157133,1.2698145498685616,2.0133075760491357,1.6415610629588486,3.913957357406616,0.2887103503725419,0.10219835411416357,0.19545435224335272,0.06881583421274756
480.77,0.0170000000001313,-0.0019666666666532,3749.9999999999895,5.5519999999714855,483.95,0.0003333333333346,-9.71824617311978e-17,4199.999999999801,444.4479999998398,482.24,0.0010000000000087,2.222222222273962e-05,5429.999999999892,1674.4479999999307,486.54,0.0026666666666425,3.333333333182997e-05,3030.0000000001924,725.5519999997687,485.19,0.0,-2.222222222216142e-05,1889.9999999999227,1865.5520000000383,124.0,55.8888888888889,1.54789541378502,379.0,829077,2,2,7742.21407739352,2245.25476807688,1,12221800041,12221800040451,0.0011441837673547,128.09,605.1089901241243,2.8082087,0.0004071428571428716,0.00044554455445542474,1.7099999999999795,1.3500000000000227,1.5300000000000011,0.00042634370579914816,3539.999999999969,0.3558369457418253,0.38939947162989663,0.37261820868586093,1.132394467503919,2.0546905904080637,1.5935425289559912,2.808208703994751,0.6089291004502121,0.48073350035544443,0.5448313004028282,0.20301406319209003
479.0,0.0,-0.0028000000000069,4590.00000000001,12.170967741824825,485.43,0.0020000000000179,4.444444444560641e-05,3779.9999999999022,797.829032258283,482.66,0.0013333333333318,4.44444444443865e-05,1709.999999999951,2867.8290322582343,483.97,0.0,-2.22222222224592e-05,4889.999999999899,312.17096774171387,483.7,0.0036666666666662,7.777777777773112e-05,5730.000000000016,1152.1709677418312,148.0,153.222222222222,1.54789541378502,379.0,828894,2,2,7751.85492391108,2245.25476807688,1,12221800041,12221800040441,0.0011441837673547,128.09,605.1089901241243,2.2603688,0.0007328042328042469,5.521472392638941e-05,2.769999999999982,0.27000000000003865,1.5200000000000102,0.00039400947836531813,4020.0000000000655,0.640460259717245,0.04825686703635318,0.34435856337679904,2.844668503526229,2.1987562150117297,2.5217123592689794,2.260368824005127,1.2254637254692993,0.11944953280749471,0.672456629138397,0.23156619874330334
478.5,0.0,0.0,2879.999999999923,9.797161290438453,483.53,0.0,0.0,2670.000000000008,219.79716129035344,480.99,0.0010000000000061,3.2103949128910273e-16,209.99999999991465,2679.797161290447,483.2,0.0006666666666635,-3.333333333318192e-05,3090.0000000001064,200.2028387097448,483.1,0.0003333333333362,-1.1111111111044076e-05,3269.9999999999445,380.2028387095829,92.0,340.530612244898,1.54789541378502,92.0,828075,1,1,7793.63192548715,2245.25476807688,1,12221800041,12221800040401,0.0011441837673547,128.09,605.1089901241243,3.2691314,0.0009513108614232044,3.2362459546913414e-05,2.5399999999999636,0.0999999999999659,1.3199999999999648,0.000491836660485059,3060.00000000003,0.8314318805820774,0.028284319765988226,0.4298581001740328,1.5386349921829625,1.437690748163011,1.4881628701729868,3.2691314220428467,0.7769647873051074,0.030589164854521792,0.4037769760798146,0.173566803831685
478.0,0.0,0.0,2310.000000000148,1.2270967740164451,483.31,0.0010000000000018,-4.444444444471257e-05,2129.999999999852,181.22709677431203,481.13,0.0029999999999849,9.999999999902672e-05,480.0000000001383,1831.227096774026,483.14,0.0,-3.333333333323784e-05,2520.0000000000155,208.7729032258512,483.01,0.0003333333333339,-1.1111111110996242e-05,2699.9999999999663,388.7729032258021,73.5,230.888888888889,1.43241071285527,73.5,827886,1,1,7803.27277200471,2094.03452403711,1,12221800041,12221800040391,0.0011441837673547,128.09,605.1089901241243,3.7564447,0.00102347417840383,5.1587301587299465e-05,2.180000000000007,0.12999999999999545,1.1550000000000011,0.0005375307399955648,2219.999999999828,0.8945015718673016,0.045086552579370116,0.46979406222333586,1.4135706590979216,1.36831510127369,1.390942880185806,3.7564446926116943,0.580335976804798,0.03460719127734902,0.3074715840410735,0.14444832448489972
478.0,0.0,0.0,2850.0000000000173,6.167225806520037,482.54,0.0,-1.111111111120408e-05,3059.999999999989,216.16722580649184,482.16,0.0006666666666646,2.2222222222109717e-05,3359.999999999956,516.1672258064586,482.68,0.0013333333333312,3.333333333322925e-05,2550.00000000009,293.8327741934072,480.96,0.0,0.0,209.9999999999734,2633.832774193524,92.0,246.204081632653,1.20144131099577,92.0,827502,1,1,7824.16127279274,1791.59403595757,1,12221800041,12221800040371,0.0011441837673547,128.09,605.1089901241243,3.2691314,0.00012418300653594666,0.0006745098039215555,0.37999999999999545,1.7200000000000273,1.0500000000000114,0.0003993464052287511,3149.9999999999827,0.10853414467070445,0.5895117752640304,0.34902295996736743,1.3887480843957694,1.4315729151921102,1.4101604997939399,3.2691314220428467,0.11623882644722107,0.5261336354979627,0.32118623097259186,0.11210136903481656
478.0,0.1029999999999414,0.0034333333333294,3180.000000000025,8.787612903207446,482.51,0.0003333333333328,-6.666666666714449e-05,3509.9999999999777,321.21238709674526,480.26,0.0013333333333332,3.333333333332576e-05,5370.000000000155,2181.212387096922,482.53,0.0006666666666675,1.1111111111151027e-05,2579.9999999999136,608.7876129033189,480.64,0.0010000000000056,1.1111111111404471e-05,119.99999999985728,3068.7876129033752,104.5,130.666666666667,1.20144131099577,104.5,827307,1,1,7833.8021193103,1791.59403595757,1,12221800041,12221800040361,0.0011441837673547,128.09,605.1089901241243,2.8074791,0.0006410256410256451,0.000732558139534903,2.25,1.8899999999999864,2.069999999999993,0.000686791890280274,5250.000000000297,0.5602471030572884,0.6402451777729232,0.6002461404151058,1.6064233321254469,1.6135471606492784,1.6099852463873625,2.8074791431427,0.8014307089317656,0.6732017955026782,0.7373162522172219,0.4425712346587181
477.0,0.0,0.0,3329.9999999997904,7.043225806135524,482.18,0.0009999999999967,-1.111111111169049e-05,1739.9999999999604,1582.9567741936944,480.13,0.0010000000000065,1.5406512871133706e-16,89.99999999987493,3232.95677419378,481.9,0.0009999999999948,-1.1111111111299244e-05,3810.000000000143,487.043225806488,477.67,0.0020000000000019,-2.2222222221785656e-05,6269.999999999954,2947.043225806299,108.0,57.04,1.05597307342039,108.0,826310,1,1,7880.39954414515,1699.16899928002,1,12221800041,12221800040311,0.0011441837673547,128.09,605.1089901241243,2.8165274,0.0011781609195402633,0.0011102362204723892,2.0500000000000114,4.229999999999961,3.1399999999999864,0.0011441985700063263,6180.000000000078,1.0296955376880734,0.970330336917123,1.000012937302598,1.839144210476063,1.739731009909779,1.789437610192921,2.8165273666381836,0.7278466470030782,1.501849422840476,1.114848034921777,1.1148624580481559
477.0,0.0,-0.0030444444444326,2910.00000000001,7.396129032176759,481.26,0.0,-1.1111111111058142e-05,1470.0000000000805,1447.3961290321065,480.38,0.0003333333333334,-1.111111111113046e-05,270.0000000000325,2647.396129032154,481.91,0.0033333333333168,-0.0002111111111137,3329.9999999999823,412.6038709677955,480.2,0.0003333333333334,-2.222222222232445e-05,4590.000000000012,1672.603870967825,94.5,653.25,1.05597307342039,94.5,826107,1,1,7890.04039066271,1699.16899928002,1,12221800041,12221800040301,0.0011441837673547,128.09,605.1089901241243,3.2691314,0.000598639455782277,0.0005135135135135272,0.8799999999999955,1.7100000000000364,1.295000000000016,0.0005560764846479021,4319.999999999979,0.523202192569384,0.4488033549896856,0.4860027737795348,1.30309842280307,1.5019279943575399,1.402513208580305,3.2691314220428467,0.2691846507198822,0.5230747190125121,0.39612968486619715,0.19252012562138485
477.0,0.0,-0.0027222222222192,3480.000000000009,12.171741935565478,481.78,0.0013333333333286,4.444444444411012e-05,4050.0000000000086,582.171741935565,479.6,0.0006666666666699,-2.222222222195965e-05,6089.999999999855,2622.171741935412,480.99,0.005333333333348,1.111111111226836e-05,1499.999999999974,1967.8282580644693,479.02,0.0016666666666719,-1.111111111070104e-05,449.9999999999328,3017.828258064511,115.0,2166.13888888889,1.03936717914549,115.0,825912,1,1,7899.68123718026,1430.13548102599,1,12221800041,12221800040291,0.0011441837673547,128.09,605.1089901241243,2.6955528,0.0005382716049382581,0.0013133333333333742,2.17999999999995,1.9700000000000273,2.0749999999999886,0.0009258024691358162,5639.999999999923,0.47044156742646087,1.147834264743801,0.8091379160851309,1.7732911609160653,1.4802158435261836,1.6267535022211246,2.6955528259277344,0.8087394834303255,0.7308333864026605,0.769786434916493,0.6228633917789334
476.5,0.0,0.0,1980.0000000000005,9.01612903219734,481.45,0.0019999999999933,1.1111111110576874e-05,2429.9999999999663,459.0161290321632,479.87,0.0019999999999963,6.666666666641856e-05,3389.999999999968,1419.016129032165,479.02,0.0316666666668189,0.0008888888888987,1889.9999999999848,80.9838709678179,479.16,0.0046666666666883,4.444444444652364e-05,1680.0000000000537,290.98387096774945,63.0,105.84,1.00615539059569,63.0,825696,1,1,7907.71527594489,892.068444517929,1,12221800041,12221800040281,0.0011441837673547,128.09,605.1089901241243,3.8484197,0.0006502057613168748,-7.407407407409753e-05,1.579999999999984,-0.1400000000000432,0.7199999999999704,0.0002880658436213887,1709.9999999999145,0.5682703949035395,0.06473966524219564,0.31650503007286757,1.286242257661983,0.6548142402642789,0.970528248963131,3.848419666290283,0.41055813476887215,-0.03637856890358254,0.1870897829326448,0.05921485737342301
476.5,0.0,-0.0033555555555269,3270.000000000033,12.432645161173696,480.89,0.0046666666667193,-0.0002333333333326,3449.9999999998613,167.5673548386544,477.85,0.0040000000000076,8.888888888947755e-05,5129.999999999971,1847.567354838764,479.55,0.0003333333333316,-9.999999999918482e-05,3180.000000000119,102.43264516108776,479.33,0.0019999999999915,2.222222222131609e-05,2909.999999999908,372.4326451612988,105.0,369.84,1.02168549888255,105.0,825309,1,1,7925.39016122708,721.180538713367,1,12221800041,12221800040261,0.0011441837673547,128.09,605.1089901241243,2.8520608,0.00088115942028988,6.91823899371129e-05,3.0399999999999636,0.22000000000002728,1.6299999999999955,0.00047517090511349643,2220.0000000000628,0.7701205395765052,0.06046440432996125,0.4152924719532332,1.5392378759798353,1.0694021689609408,1.304320022470388,2.8520607948303223,1.06589593234138,0.07713720562997878,0.5715165689856794,0.23734652869629333
476.5,0.0,0.0,3989.9999999999286,14.192645161395376,480.19,0.0010000000000011,-3.333333333350664e-05,4109.999999999873,105.80735483854868,476.31,0.000666666666663,-1.1111111111283412e-05,7020.000000000083,3015.807354838759,480.16,0.0016666666666686,4.444444444452967e-05,2669.999999999849,1334.192645161475,478.44,0.0006666666666674,2.2222222222295658e-05,1379.999999999956,2624.192645161368,129.0,502.25,1.10481477335782,129.0,825097,1,1,7935.03100774463,2433.28600357402,1,12221800041,12221800040251,0.0011441837673547,128.09,605.1089901241243,2.537881,0.0009440389294404174,0.0006441947565543537,3.8799999999999955,1.7200000000000273,2.8000000000000114,0.0007941168429973855,5640.000000000127,0.8250763176119793,0.5630168640162605,0.6940465908141199,1.453968940624035,1.4421480549279153,1.4480584977759752,2.5378808975219727,1.5288345500328597,0.6777307799114854,1.1032826649721725,0.7657295723282531
476.0,0.0,0.0,3569.9999999999773,12.495870967607516,479.48,0.0010000000000021,3.333333333351018e-05,3389.999999999832,167.50412903253755,478.91,0.0019999999999945,-8.888888888837807e-05,2820.0000000001446,737.5041290322251,480.77,0.0,-0.0008000000000002,3689.999999999956,132.49587096758614,476.92,0.0016666666666722,-3.3333333332985706e-05,5399.999999999986,1842.4958709676168,117.0,583.36,1.10481477335782,117.0,824916,1,2,7943.06504650926,2433.28600357402,1,12221800041,12221800040241,0.0011441837673547,128.09,605.1089901241243,2.6955528,0.00016814159292036029,0.0010433604336043392,0.5699999999999932,3.849999999999966,2.2099999999999795,0.0006057510132623497,2579.9999999998417,0.14695331092582783,0.9118818701794209,0.5294175905526244,1.2910153221732166,1.7695813467718928,1.5302983344725547,2.6955528259277344,0.2114594062180232,1.428278445507705,0.8198689258628642,0.4340530312992858
